feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3721,19401
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3402,19402
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,368,19403
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1484,19404
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2487,19405
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1608,19406
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1462,19407
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3495,19408
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3583,19409
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1747,19410
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,344,19411
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3343,19412
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2191,19413
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2986,19414
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3527,19415
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3748,19416
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,930,19417
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1560,19418
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1549,19419
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3423,19420
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3464,19421
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1646,19422
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2823,19423
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2022,19424
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1255,19425
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1691,19426
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3414,19427
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1362,19428
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2845,19429
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2333,19430
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2005,19431
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2937,19432
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1628,19433
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3122,19434
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,666,19435
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1125,19436
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,33,19437
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1671,19438
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2714,19439
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,946,19440
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2718,19441
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2372,19442
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1117,19443
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3186,19444
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2648,19445
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3379,19446
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2742,19447
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2336,19448
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,267,19449
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1359,19450
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1441,19451
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1962,19452
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3717,19453
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,347,19454
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2090,19455
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3406,19456
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2061,19457
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3699,19458
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1385,19459
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,729,19460
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,712,19461
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,656,19462
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1397,19463
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2074,19464
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,857,19465
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2257,19466
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1072,19467
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1687,19468
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2575,19469
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3006,19470
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3732,19471
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,482,19472
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1341,19473
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3204,19474
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1763,19475
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2318,19476
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1059,19477
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1290,19478
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3146,19479
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1594,19480
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2727,19481
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2960,19482
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3738,19483
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1567,19484
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1930,19485
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3714,19486
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,435,19487
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1461,19488
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2661,19489
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,1967,19490
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2087,19491
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2137,19492
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2578,19493
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,899,19494
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3030,19495
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2602,19496
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,394,19497
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,3326,19498
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,C,2240,19499
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,491,19500
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3721,19501
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3402,19502
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,368,19503
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1484,19504
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2487,19505
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1608,19506
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1462,19507
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3495,19508
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3583,19509
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1747,19510
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,344,19511
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3343,19512
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2191,19513
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2986,19514
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3527,19515
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3748,19516
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,930,19517
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1560,19518
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1549,19519
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3423,19520
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3464,19521
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1646,19522
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2823,19523
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2022,19524
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1255,19525
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1691,19526
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3414,19527
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1362,19528
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2845,19529
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2333,19530
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2005,19531
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2937,19532
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1628,19533
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3122,19534
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,666,19535
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1125,19536
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,33,19537
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1671,19538
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2714,19539
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,946,19540
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2718,19541
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2372,19542
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1117,19543
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3186,19544
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2648,19545
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3379,19546
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2742,19547
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2336,19548
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,267,19549
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1359,19550
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1441,19551
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1962,19552
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3717,19553
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,347,19554
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2090,19555
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3406,19556
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2061,19557
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3699,19558
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1385,19559
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,729,19560
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,712,19561
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,656,19562
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1397,19563
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2074,19564
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,857,19565
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2257,19566
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1072,19567
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1687,19568
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2575,19569
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3006,19570
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3732,19571
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,482,19572
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1341,19573
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3204,19574
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1763,19575
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2318,19576
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1059,19577
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1290,19578
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3146,19579
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1594,19580
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2727,19581
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2960,19582
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3738,19583
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1567,19584
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1930,19585
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3714,19586
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,435,19587
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1461,19588
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2661,19589
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,1967,19590
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2087,19591
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2137,19592
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2578,19593
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,899,19594
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3030,19595
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2602,19596
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,394,19597
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,3326,19598
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,D,2240,19599
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,491,19600
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3721,19601
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3402,19602
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,368,19603
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,1484,19604
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,2487,19605
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,1608,19606
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,1462,19607
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3495,19608
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3583,19609
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,1747,19610
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,344,19611
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3343,19612
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,2191,19613
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,2986,19614
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3527,19615
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3748,19616
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,930,19617
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,1560,19618
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,1549,19619
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3423,19620
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3464,19621
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,1646,19622
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,2823,19623
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,2022,19624
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,1255,19625
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,1691,19626
NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,C,3414,19627
