0.0278799668214302,0.0388365325840937,0.720719279625161,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2191,15213
-0.0341445892914943,0.0555363424398104,0.633747958556795,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2986,15214
-0.0514932682809664,0.0747360011693295,0.726952752581373,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3527,15215
-0.0776140435075197,0.0216238283065503,1.47984753814429,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3748,15216
-0.0452857111341111,0.0433797408968414,1.14226928751107,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",930,15217
-0.05497194389192,0.0662112905297518,1.4168092564745,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1560,15218
-0.111904735636373,0.046606493010398,0.997055970567432,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1549,15219
0.00580678536557484,0.0124265311951983,1.19440250587137,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3423,15220
0.0229531369562972,0.118112404363201,2.07102602628901,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3464,15221
-0.0101853492239697,0.0391861109333945,0.179023472663777,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1646,15222
-0.0169619045537844,0.0118198894866547,1.48633434178146,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2823,15223
-0.0159291605401576,0.0911325186903645,1.0054483747575,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2022,15224
-0.027895739702429,0.046474174468782,0.780472988448695,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1255,15225
-0.00230781869657601,0.0713948187259789,0.984475533061425,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1691,15226
-0.0445130989814595,0.0919482495882316,1.53020057115727,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3414,15227
-0.0169060564022648,0.105095917428869,1.00034765367659,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1362,15228
-0.0576023595817262,0.0600895879545176,-0.105900935313507,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2845,15229
-0.0108586198949915,0.0181525123622912,1.13320534603646,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2333,15230
-0.0908158148737958,0.0322526602807166,0.92600763010112,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2005,15231
-0.0257614150308532,0.0304380959483126,1.17524154498396,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2937,15232
-0.103376237918391,0.106648046055713,0.844325496302927,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1628,15233
-0.0423572135353009,0.0599327089394975,1.11917626398775,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3122,15234
-0.0373641029996622,0.0694404003681,1.25097042717103,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",666,15235
0.0370618730892452,0.0757209495556225,0.907886346097465,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1125,15236
-0.133372505874135,0.0526213392538017,1.01891649752348,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",33,15237
-0.066050254142147,0.0537994561026927,1.04117429094226,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1671,15238
-0.0671237597796987,0.115007916540683,1.00427978811289,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2714,15239
-0.0949417247708301,0.0668594148235181,0.72265897380906,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",946,15240
-0.0372400836803693,0.134388067249089,1.59657209627621,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2718,15241
-0.0546230317715334,0.0534381064896211,0.789682093048828,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2372,15242
0.0171985530752376,-0.0116672003097789,1.50886503585074,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1117,15243
-0.150362787083386,0.12350168164104,0.946197419559784,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3186,15244
0.0160964441438974,0.0663003336300353,1.33953500279445,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2648,15245
-0.0342805163440979,0.0188781458791087,1.45533723071392,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3379,15246
-0.0248071697925016,0.016792758403958,1.5223008307867,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2742,15247
-0.11201517647309,0.0751466719996497,1.2705159844871,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2336,15248
-0.133969116335926,0.0599537356378805,1.09673261273052,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",267,15249
-0.0842389546637936,0.0795216146494338,0.826705508250687,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1359,15250
-0.000679940827918338,0.0513380209546944,0.776047010598183,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1441,15251
-0.0744846494815468,0.0660913073124328,1.26477739015729,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1962,15252
0.0814779179752872,0.0416049601358602,0.566152661341633,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3717,15253
-0.104699170408302,0.159630780349103,1.85323405372873,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",347,15254
-0.0785306545494037,0.118090928503199,0.908422363785133,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2090,15255
-0.0214597782383942,0.0849357335030444,0.574351035301621,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3406,15256
-0.0997594167923362,0.030423915356314,1.37166128694156,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2061,15257
-0.0494927013169783,0.157392667583665,0.83847173248736,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3699,15258
-0.100575691921866,0.0512982795384021,0.836404324648992,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1385,15259
-0.0805054947065628,0.0465572530538087,0.799675502724908,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",729,15260
0.00158062480434345,0.0726287682531797,0.964626678160963,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",712,15261
-0.112655132063431,0.106532277887391,1.62939591218461,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",656,15262
-0.0786054221248902,0.130338750413865,1.56104691191894,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1397,15263
-0.107599114978694,0.134078267461246,1.52056441697573,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2074,15264
-0.0216130682156587,0.0571515420317742,0.686421375623942,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",857,15265
-0.0215461889279773,0.125560896614855,1.40739251927682,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2257,15266
-0.0737550246915429,0.0861582797204172,0.984549237204777,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1072,15267
-0.0433801177721463,0.0566064267370457,0.499792156441645,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1687,15268
-0.0070373374877569,0.105345399746522,0.911614415310359,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2575,15269
-0.112132973481515,0.127820686277926,1.29493022447234,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3006,15270
-0.0497046440598165,0.0685012006931945,0.764576455532867,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3732,15271
-0.040786770207637,0.0891400759312544,0.688438461023496,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",482,15272
-0.0255098140993916,0.0512416045743733,0.453755902591179,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1341,15273
-0.122239386860921,0.0774911046883972,1.61845323902975,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3204,15274
-0.0682718596310514,-0.00270813878356149,1.98242240115053,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1763,15275
0.0226319746143279,0.0573884114542662,0.664046183175926,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2318,15276
-0.0740301283114189,0.105452542488218,1.51837096991728,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1059,15277
-0.0797484723947854,0.101773686194979,1.26971277904516,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1290,15278
-0.0679716394011597,0.142825573010539,1.14697460087806,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3146,15279
-0.0208793447943478,0.0739101536139311,0.285324786621296,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1594,15280
-0.0130800524643879,0.0945587041125405,1.57400092239904,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2727,15281
-0.050127403566997,0.0926503594144752,1.30344672118098,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2960,15282
-0.0359194809536624,0.0653860680736049,1.68275408626232,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3738,15283
-0.129335501298489,0.0496166210693166,1.464908674702,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1567,15284
-0.0263442721258729,0.0684274901698938,1.50850420161083,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1930,15285
-0.132563262252575,0.105240772944506,1.08119364400772,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3714,15286
-0.126255427878282,0.107316675754419,0.999431593853649,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",435,15287
-0.0988957672550361,0.100479541945822,1.84063030281381,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1461,15288
-0.000733837063436028,0.0121470953034426,1.22817467738593,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2661,15289
-0.0296608625559273,0.0508476131649813,0.92649062183632,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",1967,15290
-0.0968329959729708,0.091989306878649,1.08057938102202,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2087,15291
-0.0525508811002746,0.0972986485552417,0.892658264621452,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2137,15292
-0.0189813672115025,0.0624643470466198,1.70661696562404,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2578,15293
-0.105790169464336,0.102225407247519,0.880938004319235,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",899,15294
-0.172618256143552,0.0452705257023887,1.43275886970718,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3030,15295
-0.0893558884322573,0.115677159541187,1.44402910015305,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2602,15296
-0.0279956237680127,0.0890356593185932,1.93539823912425,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",394,15297
0.0387278310529214,0.0569987837844662,0.863481788228629,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",3326,15298
-0.0524959913445108,0.0579638915011376,0.645965299605542,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"C",2240,15299
-0.0994156351128143,0.0764643367102494,-0.166037278900525,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",491,15300
0.00938932681149925,0.0313770518407281,0.462574470211079,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3721,15301
0.00661973479798211,0.1631724060502,1.91749235400154,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3402,15302
-0.00224551295429305,0.0288613274506161,0.497820603626789,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",368,15303
-0.126459051434536,0.0601507449935504,-0.317025985611583,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1484,15304
-0.243059980906351,0.124164628725047,-0.961330664856592,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2487,15305
-0.192081182359766,0.142684614091118,-2.47423875308791,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1608,15306
-0.0436700156621731,0.0887270005702053,-0.88925438061596,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1462,15307
-0.133661181287378,0.0434744865825834,-0.135853980467089,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3495,15308
-0.151266773230423,0.179376773435996,0.502002598063092,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3583,15309
-0.167100544116333,0.172875141443674,1.90399398610493,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1747,15310
-0.108450727692727,0.0468381528562905,-0.484441040708755,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",344,15311
-0.177952530150165,0.0631145265474509,-0.160797051133516,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3343,15312
0.0452858022898897,0.111670512541355,-0.287380984100175,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2191,15313
-0.0231031331272956,0.0411853308274026,-0.170188175250442,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2986,15314
0.0356876667393534,0.104301603899959,1.93722296325875,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3527,15315
-0.224384714879628,0.0901660344070343,1.08426128132443,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3748,15316
-0.0052778268043989,0.080867356683079,-0.39343000047338,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",930,15317
-0.0444613401395525,0.101640944331504,-1.07457760038588,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1560,15318
-0.0159316754628447,0.0797167492908991,-1.94769705161928,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1549,15319
-0.200953895508056,0.22562419558053,-1.85511680865423,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3423,15320
-0.184111713596766,0.0852795834547249,0.847196599396225,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3464,15321
-0.0800255870714569,0.106607479681958,0.42925051511289,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1646,15322
0.0690873175668296,0.073446437997647,-1.40118559643948,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2823,15323
-0.134074203107502,0.11628412284524,-0.707108848567636,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2022,15324
-0.0714480447458553,0.0158522670279738,0.151201066830483,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1255,15325
0.131576744387984,0.012833859086718,0.868410407984728,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1691,15326
-0.207420013824661,0.117893946382707,-1.52397285223855,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3414,15327
-0.153297955602305,0.110384283622952,1.15867932787132,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1362,15328
0.0107451342297012,0.139070142447284,-2.13042821395432,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2845,15329
-0.196691990936458,0.179815421925293,1.07533601162022,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2333,15330
-0.0430439196084178,0.0724339213477273,1.08845944748906,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2005,15331
-0.0874011465106922,0.136416124705754,-1.15488226273528,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2937,15332
-0.109955793410424,0.0763444384436489,0.394770406523207,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1628,15333
-0.128939804179841,0.160452025100468,-0.416443066608725,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3122,15334
-0.0804507405858727,0.123738328930981,-0.870457377682977,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",666,15335
-0.107773442309597,0.0376307499791072,0.62380500073793,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1125,15336
0.119960331555053,0.0987084321134177,0.157567263548001,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",33,15337
-0.0897461850999587,0.147398100775818,-1.40967792188325,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1671,15338
-0.139756059209883,0.153855016971026,-0.855638142089676,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2714,15339
-0.18200648369366,0.0646276981984721,0.390258548588064,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",946,15340
-0.151055642182834,0.0275372900453988,1.16388911685586,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2718,15341
-0.182875907857481,0.0856546275817667,-1.77475189724742,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2372,15342
-0.119290629612645,0.0825243901246217,-0.695006181091083,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1117,15343
0.0244080336001407,0.0170293088799016,0.371233054646513,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3186,15344
-0.0860369608752118,0.122046259563434,-0.180946090648915,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2648,15345
-0.324051178369022,0.225277869927191,-1.10899213858126,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3379,15346
-0.111714728542261,0.0977491316896631,-0.610157080664318,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2742,15347
0.150924337559957,0.12416538904537,-1.41503768110828,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2336,15348
-0.000504909300413126,0.0540198076388712,0.651242964495618,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",267,15349
-0.0187829782102179,0.0675183403816601,0.636369659966417,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1359,15350
-0.0280021025903061,0.0506698018524644,-1.25577086131165,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1441,15351
-0.159482038850247,0.100243441821001,-1.75619686033018,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1962,15352
-0.0774229042438799,0.0816718292738381,-1.89596601005582,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3717,15353
-0.230805616744041,0.167228199545018,-0.196186977179675,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",347,15354
-0.126248378063735,0.110005028149275,-1.27992475872014,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2090,15355
-0.00414810336746101,0.136880857671077,0.376568598961266,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3406,15356
-0.082662241782315,0.14365068723961,0.113407506027316,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2061,15357
-0.0590138026399433,0.111013865026834,1.00792392012525,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3699,15358
-0.132772670709993,0.148439520691581,-1.06515416407695,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1385,15359
-0.136558224115962,0.0379563990761415,0.303228937597656,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",729,15360
-0.039129629544936,0.108983305128511,-1.6200616955579,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",712,15361
-0.0748943479030329,0.0419752395316085,-0.153643502512885,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",656,15362
0.00197167998712438,0.0640143686270248,-0.986404900567885,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1397,15363
-0.101203567312812,0.119376446159808,-1.8571033212634,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2074,15364
-0.195147560255066,0.168728992510936,0.637242212646091,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",857,15365
-0.269353244255384,0.21407810952309,-0.254833994572419,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2257,15366
-0.14520907249996,0.133543434422418,0.607811744728762,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1072,15367
-0.0132105789723885,0.0850054252933328,0.0343079356997057,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1687,15368
0.00676858540800039,0.0567465562374925,-0.978883014073621,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2575,15369
-0.23369739473765,0.130618551673735,1.77754081284917,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3006,15370
-0.0682532240603163,0.162650100400222,-0.440865281517217,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3732,15371
-0.097906081883554,0.136430023366488,-0.416734359226404,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",482,15372
-0.0868280784872293,0.124489926137776,-0.84294101214281,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1341,15373
-0.111420578865881,0.0292255841734646,-0.0157400097405552,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3204,15374
-0.147873136776054,0.0691534595818603,-1.36244791426439,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1763,15375
-0.162100187549115,0.0497257879877917,0.0641066677938479,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2318,15376
-0.0894670593386578,0.203958296592381,2.53791285544534,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1059,15377
-0.231886506581209,0.164060750398452,-1.73726071635262,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1290,15378
-0.00948322291673345,0.0692765789155332,0.0399177733835195,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3146,15379
-0.247944608560607,0.143797776834456,0.710985886326285,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1594,15380
-0.110416780219087,0.132211077120866,-1.34376067428227,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2727,15381
-0.0548461485093696,0.107232655789961,-0.556669978632977,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2960,15382
-0.0504019109490357,0.0972304874602998,-0.713195719321137,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3738,15383
-0.0838687233037929,0.161857638366573,-1.05769013837408,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1567,15384
-0.0139786454946366,0.135552615422285,-1.71514714815223,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1930,15385
-0.0988572216473244,-0.00513301905623811,1.93805953554618,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3714,15386
-0.0683687604964181,0.219710393149368,-0.787922277947916,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",435,15387
0.0131252969299197,0.0391963787943873,-0.0470625418838767,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1461,15388
-0.0552048727586432,0.0798814846062499,0.552941761804135,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2661,15389
-0.0791241735841048,0.0789512452807404,-1.3531755299819,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",1967,15390
-0.13505710081746,0.172603504197787,-0.482382135735483,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2087,15391
-0.0941412986720247,0.0978877859018169,-2.29135213153413,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2137,15392
-0.0652767658221004,0.1136068705063,-1.10301778809781,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2578,15393
-0.188489332905412,0.112465791940065,-0.432642157910601,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",899,15394
-0.248175003812688,0.0965675306627937,0.201646176034373,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3030,15395
-0.0220392624460878,0.0900940560189995,-0.908738201744325,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2602,15396
-0.0452852933063997,0.0911430279617654,0.264533856007852,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",394,15397
-0.0989552853970357,0.0498294473301777,0.942182964707093,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",3326,15398
-0.058466091245096,0.186245247190031,-1.66938750198013,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"D",2240,15399
-0.0825402671302502,0.131321785888767,-0.211665104105688,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",491,15400
-0.0845136510561584,0.0551166134804979,-0.265857364662591,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",3721,15401
-0.0391280247146941,0.133333572903057,0.75259844283067,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",3402,15402
-0.023407836676199,0.0973703647369638,0.964051698507122,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",368,15403
-0.0876684090319269,0.123723622346255,0.0598780713704213,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",1484,15404
-0.0589690651233614,0.121106104093786,0.494884440525688,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",2487,15405
-0.121351928642525,0.19267400380044,0.440627120126896,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",1608,15406
-0.0818915530810741,0.14582674573014,0.504439956359241,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",1462,15407
-0.0883388331634093,0.144046510510984,0.195920943754265,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",3495,15408
-0.138911441641371,0.137041857534894,1.38871677455975,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",3583,15409
-0.115307003104557,0.172039900367109,0.905930988379699,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",1747,15410
-0.00890324463038647,0.102069162191089,0.716347024243601,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",344,15411
-0.109482542726599,0.15397514426464,0.537317570321789,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",3343,15412
-0.00354211324560317,0.114802728229848,0.654305510927847,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",2191,15413
-0.101119559928347,0.141779493183141,0.522880858124578,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",2986,15414
-0.0427964362096974,0.16362764335188,0.253694791300173,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",3527,15415
-0.0513093583226298,0.122727289294169,0.711415643566821,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",3748,15416
-0.0512602852981366,0.15186998935852,0.496549289668582,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",930,15417
-0.0620491711401111,0.145518345166054,1.1152937336484,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",1560,15418
-0.110716480926176,0.0980052780529251,0.27980983260617,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",1549,15419
-0.0373694337163506,0.0894091609883295,0.521005438568933,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"C",3423,15420
