feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
0,-2.464262549,67.93159981,6.00E-04,0,0,6.00E-04,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,1341,23473
0,-4.272278931,75.8697787,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,3204,23474
0,-2.360958427,40.91575014,0.0021,0,0,0.0021,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,1763,23475
0,-2.22259653,79.39933009,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,2318,23476
0,-3.483439198,66.9344662,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,1059,23477
0,-2.863147432,72.37466391,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,1290,23478
0,-2.752945807,47.69368749,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,3146,23479
0,-3.562458335,72.02385657,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,1594,23480
0,-3.42810566,39.3723935,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,2727,23481
0,-3.180475306,77.22538866,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,2960,23482
0,-3.089557046,83.85552031,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,3738,23483
0,-4.328261443,65.97155779,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,1567,23484
0,-3.574820543,77.15674099,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,1930,23485
0,-5.097733791,69.27552307,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,3714,23486
0,-4.127012197,66.16111075,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,435,23487
0,-3.936238975,82.60745466,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,1461,23488
0,-1.985447983,68.82280406,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,2661,23489
0,-4.38733907,63.0706679,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,1967,23490
0,-1.697159768,69.00412694,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,2087,23491
0,-4.691164754,82.69006856,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,2137,23492
0,-4.137588905,74.63075885,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,2578,23493
0,-3.28599451,75.38011603,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,899,23494
0,-3.813219407,63.38444416,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,3030,23495
0,-2.61203807,59.73805052,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,2602,23496
0,-3.929544253,68.15552886,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,394,23497
0,-3.838820285,61.25484828,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,3326,23498
0,-3.714488475,67.4915218,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,C,2240,23499
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,491,23500
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3721,23501
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3402,23502
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,368,23503
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1484,23504
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2487,23505
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1608,23506
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1462,23507
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3495,23508
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3583,23509
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1747,23510
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,344,23511
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3343,23512
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2191,23513
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2986,23514
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3527,23515
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3748,23516
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,930,23517
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1560,23518
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1549,23519
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3423,23520
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3464,23521
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1646,23522
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2823,23523
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2022,23524
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1255,23525
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1691,23526
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3414,23527
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1362,23528
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2845,23529
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2333,23530
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2005,23531
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2937,23532
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1628,23533
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3122,23534
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,666,23535
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1125,23536
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,33,23537
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1671,23538
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2714,23539
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,946,23540
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2718,23541
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2372,23542
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1117,23543
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3186,23544
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2648,23545
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3379,23546
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2742,23547
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2336,23548
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,267,23549
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1359,23550
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1441,23551
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1962,23552
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3717,23553
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,347,23554
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2090,23555
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3406,23556
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2061,23557
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3699,23558
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1385,23559
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,729,23560
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,712,23561
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,656,23562
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1397,23563
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2074,23564
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,857,23565
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2257,23566
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1072,23567
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1687,23568
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2575,23569
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3006,23570
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3732,23571
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,482,23572
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1341,23573
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3204,23574
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1763,23575
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2318,23576
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1059,23577
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1290,23578
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3146,23579
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1594,23580
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2727,23581
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2960,23582
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3738,23583
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1567,23584
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1930,23585
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3714,23586
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,435,23587
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1461,23588
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2661,23589
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,1967,23590
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2087,23591
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2137,23592
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2578,23593
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,899,23594
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3030,23595
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2602,23596
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,394,23597
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,3326,23598
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,D,2240,23599
0,-1.057109446,63.80589552,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,491,23600
0,-1.465204859,59.63001946,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3721,23601
0,-1.957535538,41.85303525,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3402,23602
0,-1.96613541,47.60363597,7.00E-04,0,0,7.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,368,23603
0,-2.066173087,56.97820769,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1484,23604
0,-3.156300102,63.52963169,3.00E-04,0,0,3.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2487,23605
0,-2.671190854,53.75573871,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1608,23606
0,-2.595247582,43.77454281,0.0012,0,0,0.0012,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1462,23607
0,-2.608281991,37.91828268,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3495,23608
0,-2.271840084,42.91285689,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3583,23609
0,-1.227576833,39.20176619,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1747,23610
0,-2.290523867,38.05423272,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,344,23611
0,-1.775436903,45.67330769,0.0011,0,0,0.0011,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3343,23612
0,-0.585243433,61.06621281,0.0071,0,0,0.0071,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2191,23613
0,-2.26384809,39.01824717,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2986,23614
0,-2.354918432,37.40174275,0.0013,0,0,0.0013,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3527,23615
0,-2.810038816,43.69984624,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3748,23616
0,-2.519482273,51.12871439,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,930,23617
0,-0.439029842,48.17344921,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1560,23618
0,-1.463795785,48.77931453,2.00E-04,0,0,2.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1549,23619
0,-1.999307436,57.90429632,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3423,23620
0,-2.647531837,47.8654149,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3464,23621
0,0.400585615,58.715954,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1646,23622
0,-1.475749001,42.22975488,0.0037,0,0,0.0037,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2823,23623
0,-1.30270715,42.20988176,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2022,23624
0,-2.365591573,49.40459924,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1255,23625
0,-1.912435645,50.63142655,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1691,23626
0,-4.526758701,28.45193572,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3414,23627
0,-2.141556409,68.86893291,0.0011,0,0,0.0011,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1362,23628
0,-3.063828435,54.83057581,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2845,23629
0,-3.279899178,51.27579711,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2333,23630
0,-1.021251,51.88752967,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2005,23631
0,-1.888516489,45.0512242,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2937,23632
0,-2.76856091,50.28933552,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1628,23633
0,-1.3056885,34.34779925,0.0024,0,0,0.0024,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3122,23634
0,-2.819063678,35.27604361,3.00E-04,0,0,3.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,666,23635
0,-3.516421218,46.59541426,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1125,23636
0,-3.318924585,45.54809006,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,33,23637
0,-1.787567835,50.95925499,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1671,23638
0,-2.825978421,56.40942871,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2714,23639
0,-2.28941645,44.31427732,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,946,23640
0,-2.797092995,48.06641668,5.00E-04,0,0,5.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2718,23641
0,-2.989639567,41.3721451,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2372,23642
0,-1.794874575,49.64922215,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1117,23643
0,-2.614143111,36.00472744,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3186,23644
0,-1.657596649,53.51482073,2.00E-04,0,0,2.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2648,23645
0,-3.604322806,38.0224936,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3379,23646
0,-2.037572456,43.62784918,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2742,23647
0,-2.856479113,48.73122277,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2336,23648
0,-2.388081114,50.18705691,2.00E-04,0,0,2.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,267,23649
0,-1.177119702,38.37942689,3.00E-04,0,0,3.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1359,23650
0,-3.120832827,55.44040239,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1441,23651
0,-2.682683323,20.79373398,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1962,23652
0,-3.179261061,48.73919389,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3717,23653
0,-3.156763214,47.29375769,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,347,23654
0,-3.829570163,36.6799858,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2090,23655
0,-1.675312566,57.72045455,4.00E-04,0,0,4.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3406,23656
0,-3.244041247,37.00335513,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2061,23657
0,-3.017171303,53.96887712,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3699,23658
0,-1.869674037,53.2044061,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1385,23659
0,-3.144475385,40.56738467,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,729,23660
0,-0.611060094,41.37049386,0.0032,0,0,0.0032,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,712,23661
0,-2.480827758,52.66498239,0.0014,0,0,0.0014,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,656,23662
0,-0.743036582,44.46371903,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1397,23663
0,-3.225770865,29.75898482,5.00E-04,0,0,5.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2074,23664
0,-2.735395465,56.56828202,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,857,23665
0,-2.016422995,59.42887893,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2257,23666
0,-1.173368049,52.01603801,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1072,23667
0,-1.758670896,51.32333869,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1687,23668
0,-1.02281293,47.14774804,0.0027,0,0,0.0027,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2575,23669
0,-3.9710021,45.26866529,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3006,23670
0,-2.317853952,56.69169124,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3732,23671
0,-0.942294433,54.08126063,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,482,23672
0,-2.810518016,63.68014131,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1341,23673
0,-2.213846588,48.39572309,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3204,23674
0,-2.162590122,35.15991146,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1763,23675
0,-0.852328428,60.04988178,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2318,23676
0,-2.148079324,57.24952459,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1059,23677
0,-1.961875492,50.09114178,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1290,23678
0,-2.159043085,48.48413423,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3146,23679
0,-2.195836742,53.15331487,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1594,23680
0,-2.334601666,25.78491637,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2727,23681
0,-2.375216899,56.03730113,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2960,23682
0,-2.092189111,59.00065604,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3738,23683
0,-3.084830586,48.15187984,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1567,23684
0,-3.260275083,56.67203451,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1930,23685
0,-3.427003727,42.29339584,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,3714,23686
0,-2.280544168,43.61108348,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,435,23687
0,-3.648054036,33.34051643,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1461,23688
0,-1.727881305,58.04124072,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2661,23689
0,-3.078195292,66.01775488,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,1967,23690
0,-1.47420866,60.20621968,0.0021,0,0,0.0021,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,C,2087,23691
