"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"6944",1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,"1100000101100010",6,4.1037253862568
"6945",1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,"1100000101010010",6,3.90832614409953
"6946",1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,"1100000101000011",6,4.12185746575219
"6947",1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,"1100000100110010",6,3.62549745945736
"6948",1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,"1100000100100011",6,3.75500097701944
"6949",1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,"1100000100010011",6,3.33261767799252
"6950",0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,"0100000101110010",6,3.10545026002522
"6951",0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,"0100000101100011",6,3.31845831506938
"6952",0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,"0100000101010011",6,3.16278109738614
"6953",0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,"0100000100110011",6,2.87277805492722
"6954",1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,"1100000001110010",6,3.70153916129952
"6955",1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,"1100000001100011",6,4.02352806442441
"6956",1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,"1100000001010011",6,3.82474104291784
"6957",1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,"1100000000110011",6,3.61109996379568
"6958",0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,"0100000001110011",6,3.0754129208851
"6959",1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,"1100101110000000",6,5.38046145035045
"6960",0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,"0100101111000000",6,4.8074465287162
"6961",0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,"0100101110100000",6,4.94210989098732
"6962",0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,"0100101110010000",6,4.31281885938922
"6963",0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,"0100101110000001",6,4.73015163489838
"6964",1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,"1100101011000000",6,5.07798002015391
"6965",1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,"1100101010100000",6,5.38545427340819
"6966",1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,"1100101010010000",6,4.66410484419158
"6967",1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,"1100101010000001",6,5.31936116336903
"6968",0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,"0100101011100000",6,4.48799306104065
"6969",0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,"0100101011010000",6,4.05825540925135
"6970",0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,"0100101011000001",6,4.7095302529935
"6971",0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,"0100101010110000",6,4.29058832511805
"6972",0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,"0100101010100001",6,4.95886484265739
"6973",0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,"0100101010010001",6,4.29078473295865
"6974",1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,"1100100111000000",6,5.75395856704458
"6975",1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,"1100100110100000",6,5.67794046082144
"6976",1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,"1100100110010000",6,5.11912723762385
"6977",1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,"1100100110000001",6,5.1740997655173
"6978",0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,"0100100111100000",6,5.06578687743141
"6979",0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,"0100100111010000",6,4.80404752136644
"6980",0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,"0100100111000001",6,5.03455046814892
"6981",0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,"0100100110110000",6,4.75450752542176
"6982",0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,"0100100110100001",6,4.94230079810598
"6983",0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,"0100100110010001",6,4.45406291157772
"6984",1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,"1100100011100000",6,5.33535504221889
"6985",1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,"1100100011010000",6,5.03071246822436
"6986",1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,"1100100011000001",6,5.46004135183216
"6987",1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,"1100100010110000",6,5.14818224298077
"6988",1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,"1100100010100001",6,5.52928655769362
"6989",1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,"1100100010010001",6,4.96134214961399
"6990",0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,"0100100011110000",6,4.42702382962353
"6991",0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,"0100100011100001",6,4.88488828438641
"6992",0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,"0100100011010001",6,4.64374526357199
"6993",0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,"0100100010110001",6,4.70565038639623
"6994",1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,"1100001111000000",6,4.8074465287162
"6995",1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,"1100001110100000",6,4.94210989098732
"6996",1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,"1100001110010000",6,4.31281885938922
"6997",1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,"1100001110000001",6,4.73015163489838
"6998",0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,"0100001111100000",6,4.10496012211629
"6999",0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,"0100001111010000",6,3.72661050240451
"7000",0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,"0100001111000001",6,4.16160441166007
"7001",0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,"0100001110110000",6,3.82646884442499
"7002",0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,"0100001110100001",6,4.27772128367529
"7003",0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,"0100001110010001",6,3.69944163334788
"7004",1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,"1100001011100000",6,4.48799306104065
"7005",1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,"1100001011010000",6,4.05825540925135
"7006",1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,"1100001011000001",6,4.7095302529935
"7007",1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,"1100001010110000",6,4.29058832511805
"7008",1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,"1100001010100001",6,4.95886484265739
"7009",1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,"1100001010010001",6,4.29078473295865
"7010",0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,"0100001011110000",6,3.435681125834
"7011",0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,"0100001011100001",6,4.07760528088605
"7012",0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,"0100001011010001",6,3.69000608179654
"7013",0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,"0100001010110001",6,3.8755323031503
"7014",1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,"1100000111100000",6,5.06578687743141
"7015",1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,"1100000111010000",6,4.80404752136644
"7016",1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,"1100000111000001",6,5.03455046814892
"7017",1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,"1100000110110000",6,4.75450752542176
"7018",1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,"1100000110100001",6,4.94230079810598
"7019",1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,"1100000110010001",6,4.45406291157772
"7020",0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,"0100000111110000",6,4.07666320910338
"7021",0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,"0100000111100001",6,4.34500469740048
"7022",0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,"0100000111010001",6,4.14470881368218
"7023",0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,"0100000110110001",6,4.07960826720839
"7024",1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,"1100000011110000",6,4.42702382962353
"7025",1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,"1100000011100001",6,4.88488828438641
"7026",1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,"1100000011010001",6,4.64374526357199
"7027",1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,"1100000010110001",6,4.70565038639623
"7028",0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,"0100000011110001",6,4.00362584162478
"7029",1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,"1100101101000000",6,4.91328331111563
"7030",1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,"1100101100100000",6,4.94248703745179
"7031",1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,"1100101100010000",6,4.31315881169214
"7032",1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,"1100101100000001",6,4.7305630788298
"7033",0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,"0100101101100000",6,4.19729715108831
"7034",0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,"0100101101010000",6,3.82570484194505
"7035",0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,"0100101101000001",6,4.26743927016539
"7036",0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,"0100101100110000",6,3.82679463422437
"7037",0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,"0100101100100001",6,4.2780956894994
"7038",0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,"0100101100010001",6,3.69978009924885
"7039",1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,"1100101001100000",6,4.58034259685476
"7040",1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,"1100101001010000",6,4.15735721108448
"7041",1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,"1100101001000001",6,4.81538251716115
"7042",1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,"1100101000110000",6,4.29092393626349
"7043",1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,"1100101000100001",6,4.95926445519951
"7044",1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,"1100101000010001",6,4.29113650314296
"7045",0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,"0100101001110000",6,3.52459702394647
"7046",0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,"0100101001100001",6,4.16995307433097
"7047",0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,"0100101001010001",6,3.78910686138807
"7048",0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"0100101000110001",6,3.87586655726753
"7049",1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,"1100100101100000",6,5.17255977000788
"7050",1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,"1100100101010000",6,4.92631076417272
"7051",1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,"1100100101000001",6,5.1740997655173
"7052",1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,"1100100100110000",6,4.75450752542176
"7053",1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,"1100100100100001",6,4.94230079810598
"7054",1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,"1100100100010001",6,4.45406291157772
"7055",0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,"0100100101110000",6,4.17639307501861
"7056",0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,"0100100101100001",6,4.45177758997694
"7057",0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,"0100100101010001",6,4.26697205648846
"7058",0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,"0100100100110001",6,4.07960826720839
"7059",1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,"1100100001110000",6,4.52675369553877
"7060",1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,"1100100001100001",6,4.99166117696287
"7061",1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,"1100100001010001",6,4.76600850637827
"7062",1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,"1100100000110001",6,4.70565038639623
"7063",0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,"0100100001110001",6,4.10335570754002
"7064",1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,"1100001101100000",6,4.19729715108831
"7065",1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,"1100001101010000",6,3.82570484194505
"7066",1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,"1100001101000001",6,4.26743927016539
"7067",1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,"1100001100110000",6,3.82679463422437
"7068",1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,"1100001100100001",6,4.2780956894994
"7069",1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,"1100001100010001",6,3.69978009924885
"7070",0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,"0100001101110000",6,3.09850136698658
"7071",0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,"0100001101100001",6,3.54530242578037
"7072",0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,"0100001101010001",6,3.21648111219684
"7073",0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,"0100001100110001",6,3.20096393933276
"7074",1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,"1100001001110000",6,3.52459702394647
"7075",1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,"1100001001100001",6,4.16995307433097
"7076",1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"1100001001010001",6,3.78910686138807
"7077",1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"1100001000110001",6,3.87586655726753
"7078",0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,"0100001001110001",6,3.12223447491844
"7079",1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,"1100000101110000",6,4.17639307501861
"7080",1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,"1100000101100001",6,4.45177758997694
"7081",1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,"1100000101010001",6,4.26697205648846
"7082",1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,"1100000100110001",6,4.07960826720839
"7083",0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,"0100000101110001",6,3.51631214257884
"7084",1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,"1100000001110001",6,4.10335570754002
"7085",0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,"0000111010001010",6,4.04999826886777
"7086",0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,"0000110110001010",6,4.29149237924534
"7087",1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,"1000110010001010",6,4.87257914838331
"7088",0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,"0000110011001010",6,4.4327311373478
"7089",0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,"0000110010101010",6,4.54905013042241
"7090",0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,"0000110010011010",6,3.98690520078608
"7091",0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,"0000110010001011",6,4.37420198387903
"7092",0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,"0000011110001010",6,3.66739086599609
"7093",1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,"1000011010001010",6,4.29033124968534
"7094",0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,"0000011011001010",6,3.5902830762886
"7095",0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,"0000011010101010",6,3.82645135809289
"7096",0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,"0000011010011010",6,3.28023548386573
"7097",0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,"0000011010001011",6,3.82085853532588
"7098",1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,"1000010110001010",6,4.56738847023061
"7099",0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,"0000010111001010",6,4.09092103166377
"7100",0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,"0000010110101010",6,4.16213924018313
"7101",0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,"0000010110011010",6,3.68264327685558
"7102",0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,"0000010110001011",6,3.93016812104439
"7103",1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,"1000010011001010",6,4.67076084075195
"7104",1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,"1000010010101010",6,4.82494622140769
"7105",1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,"1000010010011010",6,4.2553465612286
"7106",1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,"1000010010001011",6,4.65009807486431
"7107",0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,"0000010011101010",6,3.99638911729535
"7108",0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,"0000010011011010",6,3.67725798483854
"7109",0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,"0000010011001011",6,4.17293518547316
"7110",0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,"0000010010111010",6,3.85147101218009
"7111",0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,"0000010010101011",6,4.31485012134609
"7112",0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,"0000010010011011",6,3.76354041039959
"7113",0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,"0000111100001010",6,3.58635662777278
"7114",1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,"1000111000001010",6,4.20930831053321
"7115",0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,"0000111001001010",6,3.60010602924639
"7116",0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,"0000111000101010",6,3.74541351019571
"7117",0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,"0000111000011010",6,3.20094600158597
"7118",0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,"0000111000001011",6,3.73983402762043
"7119",1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,"1000110100001010",6,4.47185365181238
"7120",0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,"0000110101001010",6,4.110841602358
"7121",0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,"0000110100101010",6,4.0666044217649
"7122",0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,"0000110100011010",6,3.59011424293166
"7123",0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,"0000110100001011",6,3.83463330262615
"7124",1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,"1000110001001010",6,4.69068141144618
"7125",1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,"1000110000101010",6,4.72941140298945
"7126",1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,"1000110000011010",6,4.16281752730468
"7127",1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,"1000110000001011",6,4.55456325644608
"7128",0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,"0000110001101010",6,3.99843414146757
"7129",0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,"0000110001011010",6,3.68982681118319
"7130",0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,"0000110001001011",6,4.19285575616739
"7131",0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,"0000110000111010",6,3.75894197825616
"7132",0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,"0000110000101011",6,4.21931530292785
"7133",0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,"0000110000011011",6,3.67101137647567
"7134",1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,"1000011100001010",6,3.84262461653126
"7135",0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,"0000011101001010",6,3.21746801319166
"7136",0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,"0000011100101010",6,3.31948472155911
"7137",0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,"0000011100011010",6,2.84280220733717
"7138",0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,"0000011100001011",6,3.2344491169316
"7139",1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,"1000011001001010",6,3.82668165372674
"7140",1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"1000011000101010",6,4.00168149895419
"7141",1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,"1000011000011010",6,3.45146828741956
"7142",1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,"1000011000001011",6,3.99610201637891
"7143",0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,"0000011001101010",6,3.12931970033153
"7144",0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,"0000011001011010",6,2.78588884991536
"7145",0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,"0000011001001011",6,3.35927526145292
"7146",0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,"0000011000111010",6,2.95021535223728
"7147",0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,"0000011000101011",6,3.51845518098274
"7148",0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,"0000011000011011",6,2.97806506943806
"7149",1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,"1000010101001010",6,4.36414244726966
"7150",1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,"1000010100101010",6,4.36999259421012
"7151",1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,"1000010100011010",6,3.88342764304692
"7152",1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,"1000010100001011",6,4.13802147507137
"7153",0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,"0000010101101010",6,3.61901984134271
"7154",0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,"0000010101011010",6,3.36930100644165
"7155",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,"0000010101001011",6,3.72734791867856
"7156",0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,"0000010100111010",6,3.40467545878473
"7157",0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,"0000010100101011",6,3.72730492171064
"7158",0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,"0000010100011011",6,3.25026374656638
"7159",1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,"1000010001101010",6,4.25173498637923
"7160",1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,"1000010001011010",6,3.93762764760717
"7161",1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,"1000010001001011",6,4.44615660107906
"7162",1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,"1000010000111010",6,4.05225537837142
"7163",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,"1000010000101011",6,4.52270347537307
"7164",1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,"1000010000011011",6,3.96432477659093
"7165",0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,"0000010001111010",6,3.24006545053686
"7166",0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,"0000010001101011",6,3.75311082633098
"7167",0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,"0000010001011011",6,3.44890079751412
"7168",0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,"0000010000111011",6,3.54260512358782
"7169",0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,"0000111110001000",6,4.34156485548484
"7170",1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,"1000111010001000",6,4.6784742884745
"7171",0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,"0000111011001000",6,3.97510796939472
"7172",0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,"0000111010101000",6,4.37165979223064
"7173",0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,"0000111010011000",6,3.76094789149926
"7174",0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,"0000111010001001",6,4.57620167079418
"7175",1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,"1000110110001000",6,5.24637724945381
"7176",0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,"0000110111001000",6,4.80182196252018
"7177",0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,"0000110110101000",6,4.9644453214743
"7178",0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,"0000110110011000",6,4.40560563612843
"7179",0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,"0000110110001001",6,4.78857622416089
"7180",1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,"1000110011001000",6,5.03230312486812
"7181",1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,"1000110010101000",6,5.37952981906401
"7182",1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,"1000110010011000",6,4.70772700717155
"7183",1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,"1000110010001001",6,5.37720397733725
"7184",0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,"0000110011101000",6,4.51163984461684
"7185",0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,"0000110011011000",6,4.1428307104079
"7186",0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,"0000110011001001",6,4.93074714659147
"7187",0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,"0000110010111000",6,4.45401396863204
"7188",0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,"0000110010101001",6,5.20424728669348
"7189",0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,"0000110010011001",6,4.52487737184093
"7190",1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,"1000011110001000",6,4.58189783630241
"7191",0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,"0000011111001000",6,3.87440082416257
"7192",0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,"0000011110101000",6,4.14824786906423
"7193",0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,"0000011110011000",6,3.615216089684
"7194",0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,"0000011110001001",6,4.16141515330422
"7195",1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,"1000011011001000",6,4.19199162385165
"7196",1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,"1000011010101000",6,4.61199277304822
"7197",1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,"1000011010011000",6,3.99681310287897
"7198",1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,"1000011010001001",6,4.81653465161176
"7199",0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,"0000011011101000",6,3.62261856673023
"7200",0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,"0000011011011000",6,3.25178432567696
