"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"4021",0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,"0000001011101000",5,3.21528637143933
"4022",0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,"0000001011011000",5,2.86667779321844
"4023",0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,"0000001011001001",5,3.72877818975228
"4024",0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,"0000001010111000",5,3.05969999108498
"4025",0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,"0000001010101001",5,3.90395381549358
"4026",0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,"0000001010011001",5,3.27467923416452
"4027",1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,"1000000111001000",5,4.59531014764362
"4028",1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,"1000000110101000",5,4.47887504731192
"4029",1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,"1000000110011000",5,3.94812340474505
"4030",1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,"1000000110001001",5,4.30297803312154
"4031",0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,"0000000111101000",5,3.86503094024827
"4032",0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,"0000000111011000",5,3.62380948782362
"4033",0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,"0000000111001001",5,4.13741011113949
"4034",0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,"0000000110111000",5,3.55170022921625
"4035",0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,"0000000110101001",5,3.99818497800741
"4036",0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,"0000000110011001",5,3.4635768888202
"4037",1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,"1000000011101000",5,4.23432602710455
"4038",1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,"1000000011011000",5,3.92030402912704
"4039",1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,"1000000011001001",5,4.72630704145421
"4040",1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,"1000000010111000",5,3.99666012970686
"4041",1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,"1000000010101001",5,4.72055483978703
"4042",1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,"1000000010011001",5,4.06854576760942
"4043",0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,"0000000011111000",5,3.28633262948675
"4044",0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,"0000000011101001",5,4.07661179140724
"4045",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,"0000000011011001",5,3.74164408022024
"4046",0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,"0000000010111001",5,3.75738718888844
"4047",1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,"1000101100001000",5,4.04373645410957
"4048",0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,"0000101101001000",5,3.60713418784456
"4049",0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,"0000101100101000",5,3.59252352021521
"4050",0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,"0000101100011000",5,3.06606664270241
"4051",0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,"0000101100001001",5,3.6209368245275
"4052",1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,"1000101001001000",5,3.93480466206717
"4053",1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,"1000101000101000",5,4.06934888689642
"4054",1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,"1000101000011000",5,3.456015704084
"4055",1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,"1000101000001001",5,4.29392838448975
"4056",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,"0000101001101000",5,3.3072150431015
"4057",0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,"0000101001011000",5,2.96517018835994
"4058",0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,"0000101001001001",5,3.83378920398135
"4059",0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,"0000101000111000",5,3.06002095990061
"4060",0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,"0000101000101001",5,3.90431662173013
"4061",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,"0000101000011001",5,3.27501129046574
"4062",1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,"1000100101001000",5,4.73264942205646
"4063",1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,"1000100100101000",5,4.47887504731192
"4064",1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,"1000100100011000",5,3.94812340474505
"4065",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,"1000100100001001",5,4.30297803312154
"4066",0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,"0000100101101000",5,3.97094517508412
"4067",0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,"0000100101011000",5,3.74462643139946
"4068",0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,"0000100101001001",5,4.27474938555232
"4069",0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,"0000100100111000",5,3.55170022921625
"4070",0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,"0000100100101001",5,3.99818497800741
"4071",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,"0000100100011001",5,3.4635768888202
"4072",1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,"1000100001101000",5,4.34024026194039
"4073",1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,"1000100001011000",5,4.04112097270288
"4074",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,"1000100001001001",5,4.86364631586705
"4075",1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,"1000100000111000",5,3.99666012970686
"4076",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,"1000100000101001",5,4.72055483978703
"4077",1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,"1000100000011001",5,4.06854576760942
"4078",0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,"0000100001111000",5,3.38543589550642
"4079",0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,"0000100001101001",5,4.18252602624308
"4080",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,"0000100001011001",5,3.86246102379608
"4081",0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,"0000100000111001",5,3.75738718888844
"4082",1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,"1000001101001000",5,3.60713418784456
"4083",1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,"1000001100101000",5,3.59252352021521
"4084",1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,"1000001100011000",5,3.06606664270241
"4085",1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,"1000001100001001",5,3.6209368245275
"4086",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,"0000001101101000",5,2.87882555834748
"4087",0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,"0000001101011000",5,2.59012000317032
"4088",0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,"0000001101001001",5,3.18762405699611
"4089",0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,"0000001100111000",5,2.56637422492109
"4090",0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,"0000001100101001",5,3.14838776574158
"4091",0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,"0000001100011001",5,2.61384663789061
"4092",1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,"1000001001101000",5,3.3072150431015
"4093",1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,"1000001001011000",5,2.96517018835994
"4094",1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,"1000001001001001",5,3.83378920398135
"4095",1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,"1000001000111000",5,3.06002095990061
"4096",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,"1000001000101001",5,3.90431662173013
"4097",1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,"1000001000011001",5,3.27501129046574
"4098",0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,"0000001001111000",5,2.3162952766672
"4099",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,"0000001001101001",5,3.15618528941355
"4100",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,"0000001001011001",5,2.78835560166177
"4101",0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,"0000001000111001",5,2.83050718509773
"4102",1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,"1000000101101000",5,3.97094517508412
"4103",1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,"1000000101011000",5,3.74462643139946
"4104",1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,"1000000101001001",5,4.27474938555232
"4105",1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,"1000000100111000",5,3.55170022921625
"4106",1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,"1000000100101001",5,3.99818497800741
"4107",1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,"1000000100011001",5,3.4635768888202
"4108",0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,"0000000101111000",5,2.97945585023843
"4109",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,"0000000101101001",5,3.50442466128837
"4110",0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,"0000000101011001",5,3.26509578979924
"4111",0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,"0000000100111001",5,3.05035923405884
"4112",1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,"1000000001111000",5,3.38543589550642
"4113",1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,"1000000001101001",5,4.18252602624308
"4114",1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,"1000000001011001",5,3.86246102379608
"4115",1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,"1000000000111001",5,3.75738718888844
"4116",0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,"0000000001111001",5,3.1631794909026
"4117",0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,"0000101110000010",5,3.96420335267414
"4118",1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,"1000101010000010",5,4.64857964421067
"4119",0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,"0000101011000010",5,4.04268438257185
"4120",0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,"0000101010100010",5,4.10100055205266
"4121",0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,"0000101010010010",5,3.67886180945384
"4122",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,"0000101010000011",5,4.1229841869128
"4123",1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,"1000100110000010",5,4.3930605146966
"4124",0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,"0000100111000010",5,4.25351121732822
"4125",0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,"0000100110100010",5,3.99223168537659
"4126",0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,"0000100110010010",5,3.82648939332015
"4127",0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,"0000100110000011",5,3.71847924604298
"4128",1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,"1000100011000010",5,4.86045070263162
"4129",1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,"1000100010100010",5,4.64925916199995
"4130",1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,"1000100010010010",5,4.41334392658334
"4131",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,"1000100010000011",5,4.4142122940637
"4132",0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,"0000100011100010",5,4.0641139963646
"4133",0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,"0000100011010010",5,4.08307580324337
"4134",0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,"0000100011000011",5,4.27466299669532
"4135",0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,"0000100010110010",5,3.97512784435668
"4136",0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,"0000100010100011",5,4.09549322452787
"4137",0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,"0000100010010011",5,3.87310702116878
"4138",1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,"1000001110000010",5,3.96420335267414
"4139",0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,"0000001111000010",5,3.39850209805174
"4140",0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,"0000001110100010",5,3.39133540268802
"4141",0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,"0000001110010010",5,3.05353335237627
"4142",0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,"0000001110000011",5,3.32605223201057
"4143",1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,"1000001011000010",5,4.04268438257185
"4144",1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,"1000001010100010",5,4.10100055205266
"4145",1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,"1000001010010010",5,3.67886180945384
"4146",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,"1000001010000011",5,4.1229841869128
"4147",0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,"0000001011100010",5,3.25940395912861
"4148",0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,"0000001011010010",5,3.07449093649245
"4149",0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,"0000001011000011",5,3.52286507298847
"4150",0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,"0000001010110010",5,3.13745233084371
"4151",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,"0000001010100011",5,3.58873896187014
"4152",0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,"0000001010010011",5,3.18046216440632
"4153",1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,"1000000111000010",5,4.25351121732822
"4154",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,"1000000110100010",5,3.99223168537659
"4155",1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,"1000000110010010",5,3.82648939332015
"4156",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,"1000000110000011",5,3.71847924604298
"4157",0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,"0000000111100010",5,3.43945886749423
"4158",0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,"0000000111010010",5,3.50716176269918
"4159",0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,"0000000111000011",5,3.5789299486746
"4160",0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,"0000000110110010",5,3.32604831991016
"4161",0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,"0000000110100011",5,3.32867389178873
"4162",0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,"0000000110010011",5,3.15766502945558
"4163",1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,"1000000011100010",5,4.0641139963646
"4164",1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,"1000000011010010",5,4.08307580324337
"4165",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,"1000000011000011",5,4.27466299669532
"4166",1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,"1000000010110010",5,3.97512784435668
"4167",1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,"1000000010100011",5,4.09549322452787
"4168",1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,"1000000010010011",5,3.87310702116878
"4169",0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,"0000000011110010",5,3.30506096681464
"4170",0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,"0000000011100011",5,3.52265173944234
"4171",0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,"0000000011010011",5,3.55096666033459
"4172",0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,"0000000010110011",5,3.43666421019192
"4173",1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,"1000101100000010",5,3.96461208038995
"4174",0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,"0000101101000010",5,3.50433572562841
"4175",0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,"0000101100100010",5,3.39170806105668
"4176",0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,"0000101100010010",5,3.05387086509816
"4177",0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,"0000101100000011",5,3.32645697426012
"4178",1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,"1000101001000010",5,4.1485350219838
"4179",1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,"1000101000100010",5,4.1013977729041
"4180",1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,"1000101000010010",5,3.67921235092739
"4181",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,"1000101000000011",5,4.12342632555868
"4182",0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,"0000101001100010",5,3.35175063678764
"4183",0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,"0000101001010010",5,3.17359105860584
"4184",0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,"0000101001000011",5,3.62871331513577
"4185",0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,"0000101000110010",5,3.13778571408627
"4186",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,"0000101000100011",5,3.58913266828374
"4187",0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,"0000101000010011",5,3.18081088815551
"4188",1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,"1000100101000010",5,4.3930605146966
"4189",1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,"1000100100100010",5,3.99223168537659
"4190",1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,"1000100100010010",5,3.82648939332015
"4191",1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,"1000100100000011",5,3.71847924604298
"4192",0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,"0000100101100010",5,3.54623176007069
"4193",0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,"0000100101010010",5,3.62942500550546
"4194",0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,"0000100101000011",5,3.71847924604298
"4195",0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,"0000100100110010",5,3.32604831991016
"4196",0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,"0000100100100011",5,3.32867389178873
"4197",0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,"0000100100010011",5,3.15766502945558
"4198",1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,"1000100001100010",5,4.17088688894106
"4199",1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,"1000100001010010",5,4.20533904604965
"4200",1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,"1000100001000011",5,4.4142122940637
"4201",1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,"1000100000110010",5,3.97512784435668
"4202",1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,"1000100000100011",5,4.09549322452787
"4203",1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,"1000100000010011",5,3.87310702116878
"4204",0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,"0000100001110010",5,3.40479083272987
"4205",0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,"0000100001100011",5,3.6294246320188
"4206",0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,"0000100001010011",5,3.67322990314087
"4207",0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,"0000100000110011",5,3.43666421019192
"4208",1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,"1000001101000010",5,3.50433572562841
"4209",1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,"1000001100100010",5,3.39170806105668
"4210",1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,"1000001100010010",5,3.05387086509816
"4211",1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,"1000001100000011",5,3.32645697426012
"4212",0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,"0000001101100010",5,2.68988198786336
"4213",0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,"0000001101010010",5,2.56750093193774
"4214",0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,"0000001101000011",5,2.87037503088292
"4215",0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,"0000001100110010",5,2.46464346424405
"4216",0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,"0000001100100011",5,2.7595966010733
"4217",0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,"0000001100010011",5,2.4238379548798
"4218",1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,"1000001001100010",5,3.35175063678764
"4219",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,"1000001001010010",5,3.17359105860584
"4220",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,"1000001001000011",5,3.62871331513577
"4221",1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,"1000001000110010",5,3.13778571408627
"4222",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,"1000001000100011",5,3.58913266828374
"4223",1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,"1000001000010011",5,3.18081088815551
"4224",0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,"0000001001110010",5,2.40843014280293
"4225",0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,"0000001001100011",5,2.8512256302901
"4226",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,"0000001001010011",5,2.68041156638566
"4227",0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,"0000001000110011",5,2.63289914682546
"4228",1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,"1000000101100010",5,3.54623176007069
"4229",1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,"1000000101010010",5,3.62942500550546
"4230",1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,"1000000101000011",5,3.71847924604298
"4231",1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,"1000000100110010",5,3.32604831991016
"4232",1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,"1000000100100011",5,3.32867389178873
"4233",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,"1000000100010011",5,3.15766502945558
"4234",0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,"0000000101110010",5,2.78726713397527
"4235",0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,"0000000101100011",5,2.89213122983867
"4236",0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,"0000000101010011",5,2.9669719342445
"4237",0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,"0000000100110011",5,2.66147973906933
"4238",1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,"1000000001110010",5,3.40479083272987
"4239",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,"1000000001100011",5,3.6294246320188
"4240",1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,"1000000001010011",5,3.67322990314087
"4241",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,"1000000000110011",5,3.43666421019192
"4242",0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,"0000000001110011",5,2.88116788111638
"4243",1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,"1000101110000000",5,4.72834404545168
"4244",0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,"0000101111000000",5,4.10453612613422
"4245",0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,"0000101110100000",5,4.25059283564071
"4246",0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,"0000101110010000",5,3.94467179226277
"4247",0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,"0000101110000001",5,4.32247607784843
"4248",1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,"1000101011000000",5,4.31095656829416
"4249",1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,"1000101010100000",5,4.64438130233114
"4250",1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,"1000101010010000",5,4.27389639548128
"4251",1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,"1000101010000001",5,4.96099038913404
"4252",0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,"0000101011100000",5,3.70202063795394
"4253",0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,"0000101011010000",5,3.6212474748353
"4254",0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,"0000101011000001",5,4.28200503151897
"4255",0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,"0000101010110000",5,3.86228961351057
"4256",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,"0000101010100001",5,4.54182138344203
"4257",0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,"0000101010010001",5,4.12901208439612
"4258",1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,"1000100111000000",5,4.86045070263162
"4259",1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,"1000100110100000",5,4.77330000376719
"4260",1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,"1000100110010000",5,4.77041003532944
"4261",1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,"1000100110000001",5,4.57104403977167
"4262",0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,"0000100111100000",5,4.16114642037717
"4263",0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,"0000100111010000",5,4.40240296296995
"4264",0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,"0000100111000001",5,4.43149474240328
"4265",0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,"0000100110110000",5,4.34372334279236
"4266",0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,"0000100110100001",5,4.32563912974906
"4267",0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,"0000100110010001",5,4.26265508158225
"4268",1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,"1000100011100000",5,4.33535504221889
"4269",1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,"1000100011010000",5,4.6040938982107
"4270",1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,"1000100011000001",5,4.86045070263162
"4271",1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,"1000100010110000",5,4.71997975245778
"4272",1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,"1000100010100001",5,4.91453389770655
"4273",1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,"1000100010010001",5,4.82959941846741
"4274",0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,"0000100011110000",5,3.94950579259989
"4275",0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,"0000100011100001",5,4.27013562439934
"4276",0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,"0000100011010001",5,4.45466407137178
"4277",0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,"0000100010110001",5,4.50331901630895
