"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"1567",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,"1000100000101000",4,3.89739924236433
"1568",1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,"1000100000011000",4,3.25345606079248
"1569",1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,"1000100000001001",4,3.89503344445639
"1570",0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,"0000100001101000",4,3.34024026194039
"1571",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,"0000100001011000",4,3.04112097270289
"1572",0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,"0000100001001001",4,3.86364631586705
"1573",0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,"0000100000111000",4,2.99666012970686
"1574",0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,"0000100000101001",4,3.72055483978703
"1575",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,"0000100000011001",4,3.06854576760942
"1576",1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,"1000001100001000",4,3.04373645410957
"1577",0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,"0000001101001000",4,2.60713418784456
"1578",0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,"0000001100101000",4,2.59252352021521
"1579",0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,"0000001100011000",4,2.06606664270241
"1580",0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,"0000001100001001",4,2.6209368245275
"1581",1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,"1000001001001000",4,2.93480466206717
"1582",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,"1000001000101000",4,3.06934888689642
"1583",1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"1000001000011000",4,2.456015704084
"1584",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,"1000001000001001",4,3.29392838448975
"1585",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,"0000001001101000",4,2.3072150431015
"1586",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,"0000001001011000",4,1.96517018835994
"1587",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,"0000001001001001",4,2.83378920398135
"1588",0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,"0000001000111000",4,2.06002095990061
"1589",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,"0000001000101001",4,2.90431662173013
"1590",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,"0000001000011001",4,2.27501129046574
"1591",1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,"1000000101001000",4,3.73264942205646
"1592",1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,"1000000100101000",4,3.47887504731192
"1593",1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,"1000000100011000",4,2.94812340474505
"1594",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,"1000000100001001",4,3.30297803312154
"1595",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,"0000000101101000",4,2.97094517508412
"1596",0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,"0000000101011000",4,2.74462643139946
"1597",0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,"0000000101001001",4,3.27474938555232
"1598",0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,"0000000100111000",4,2.55170022921625
"1599",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,"0000000100101001",4,2.99818497800741
"1600",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,"0000000100011001",4,2.4635768888202
"1601",1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,"1000000001101000",4,3.34024026194039
"1602",1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,"1000000001011000",4,3.04112097270289
"1603",1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,"1000000001001001",4,3.86364631586705
"1604",1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,"1000000000111000",4,2.99666012970686
"1605",1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,"1000000000101001",4,3.72055483978703
"1606",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,"1000000000011001",4,3.06854576760942
"1607",0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,"0000000001111000",4,2.38543589550642
"1608",0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,"0000000001101001",4,3.18252602624308
"1609",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,"0000000001011001",4,2.86246102379608
"1610",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,"0000000000111001",4,2.75738718888844
"1611",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,"0000101010000010",4,3.64857964421067
"1612",0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,"0000100110000010",4,3.3930605146966
"1613",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,"1000100010000010",4,4
"1614",0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,"0000100011000010",4,3.86045070263162
"1615",0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,"0000100010100010",4,3.64925916199995
"1616",0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,"0000100010010010",4,3.41334392658334
"1617",0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,"0000100010000011",4,3.4142122940637
"1618",0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,"0000001110000010",4,2.96420335267414
"1619",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,"1000001010000010",4,3.64857964421067
"1620",0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,"0000001011000010",4,3.04268438257185
"1621",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,"0000001010100010",4,3.10100055205266
"1622",0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,"0000001010010010",4,2.67886180945384
"1623",0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,"0000001010000011",4,3.1229841869128
"1624",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,"1000000110000010",4,3.3930605146966
"1625",0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,"0000000111000010",4,3.25351121732822
"1626",0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,"0000000110100010",4,2.99223168537659
"1627",0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,"0000000110010010",4,2.82648939332015
"1628",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,"0000000110000011",4,2.71847924604298
"1629",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,"1000000011000010",4,3.86045070263162
"1630",1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"1000000010100010",4,3.64925916199995
"1631",1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,"1000000010010010",4,3.41334392658334
"1632",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"1000000010000011",4,3.4142122940637
"1633",0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,"0000000011100010",4,3.0641139963646
"1634",0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,"0000000011010010",4,3.08307580324337
"1635",0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,"0000000011000011",4,3.27466299669532
"1636",0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,"0000000010110010",4,2.97512784435668
"1637",0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,"0000000010100011",4,3.09549322452787
"1638",0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,"0000000010010011",4,2.87310702116878
"1639",0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,"0000101100000010",4,2.96461208038995
"1640",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,"1000101000000010",4,3.64902750749984
"1641",0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,"0000101001000010",4,3.1485350219838
"1642",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,"0000101000100010",4,3.1013977729041
"1643",0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,"0000101000010010",4,2.67921235092739
"1644",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,"0000101000000011",4,3.12342632555868
"1645",1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,"1000100100000010",4,3.3930605146966
"1646",0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,"0000100101000010",4,3.3930605146966
"1647",0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,"0000100100100010",4,2.99223168537659
"1648",0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,"0000100100010010",4,2.82648939332015
"1649",0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,"0000100100000011",4,2.71847924604298
"1650",1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,"1000100001000010",4,4
"1651",1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,"1000100000100010",4,3.64925916199995
"1652",1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,"1000100000010010",4,3.41334392658334
"1653",1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,"1000100000000011",4,3.4142122940637
"1654",0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,"0000100001100010",4,3.17088688894106
"1655",0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,"0000100001010010",4,3.20533904604965
"1656",0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,"0000100001000011",4,3.4142122940637
"1657",0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,"0000100000110010",4,2.97512784435668
"1658",0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,"0000100000100011",4,3.09549322452787
"1659",0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,"0000100000010011",4,2.87310702116878
"1660",1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,"1000001100000010",4,2.96461208038995
"1661",0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,"0000001101000010",4,2.50433572562841
"1662",0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,"0000001100100010",4,2.39170806105668
"1663",0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,"0000001100010010",4,2.05387086509816
"1664",0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,"0000001100000011",4,2.32645697426012
"1665",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,"1000001001000010",4,3.1485350219838
"1666",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,"1000001000100010",4,3.1013977729041
"1667",1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"1000001000010010",4,2.67921235092739
"1668",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,"1000001000000011",4,3.12342632555868
"1669",0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,"0000001001100010",4,2.35175063678764
"1670",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,"0000001001010010",4,2.17359105860584
"1671",0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,"0000001001000011",4,2.62871331513577
"1672",0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,"0000001000110010",4,2.13778571408627
"1673",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,"0000001000100011",4,2.58913266828374
"1674",0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,"0000001000010011",4,2.18081088815551
"1675",1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,"1000000101000010",4,3.3930605146966
"1676",1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,"1000000100100010",4,2.99223168537659
"1677",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,"1000000100010010",4,2.82648939332015
"1678",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,"1000000100000011",4,2.71847924604298
"1679",0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,"0000000101100010",4,2.54623176007069
"1680",0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,"0000000101010010",4,2.62942500550546
"1681",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,"0000000101000011",4,2.71847924604298
"1682",0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,"0000000100110010",4,2.32604831991016
"1683",0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,"0000000100100011",4,2.32867389178873
"1684",0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,"0000000100010011",4,2.15766502945558
"1685",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,"1000000001100010",4,3.17088688894106
"1686",1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,"1000000001010010",4,3.20533904604965
"1687",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,"1000000001000011",4,3.4142122940637
"1688",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"1000000000110010",4,2.97512784435668
"1689",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,"1000000000100011",4,3.09549322452787
"1690",1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,"1000000000010011",4,2.87310702116878
"1691",0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,"0000000001110010",4,2.40479083272987
"1692",0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,"0000000001100011",4,2.6294246320188
"1693",0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,"0000000001010011",4,2.67322990314087
"1694",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,"0000000000110011",4,2.43666421019192
"1695",0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,"0000101110000000",4,3.72834404545169
"1696",1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,"1000101010000000",4,3.99946678331278
"1697",0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,"0000101011000000",4,3.31095656829416
"1698",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,"0000101010100000",4,3.64438130233114
"1699",0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,"0000101010010000",4,3.27389639548128
"1700",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,"0000101010000001",4,3.96099038913404
"1701",1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,"1000100110000000",4,4
"1702",0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,"0000100111000000",4,3.86045070263162
"1703",0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,"0000100110100000",4,3.77330000376719
"1704",0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,"0000100110010000",4,3.77041003532944
"1705",0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,"0000100110000001",4,3.57104403977167
"1706",1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,"1000100011000000",4,3.86045070263162
"1707",1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,"1000100010100000",4,4
"1708",1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,"1000100010010000",4,4
"1709",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,"1000100010000001",4,4
"1710",0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,"0000100011100000",4,3.33535504221889
"1711",0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,"0000100011010000",4,3.6040938982107
"1712",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,"0000100011000001",4,3.86045070263162
"1713",0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,"0000100010110000",4,3.71997975245778
"1714",0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,"0000100010100001",4,3.91453389770655
"1715",0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,"0000100010010001",4,3.82959941846741
"1716",1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,"1000001110000000",4,3.72834404545169
"1717",0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,"0000001111000000",4,3.10453612613422
"1718",0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,"0000001110100000",4,3.25059283564071
"1719",0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,"0000001110010000",4,2.94467179226277
"1720",0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,"0000001110000001",4,3.32247607784843
"1721",1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,"1000001011000000",4,3.31095656829416
"1722",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,"1000001010100000",4,3.64438130233114
"1723",1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"1000001010010000",4,3.27389639548128
"1724",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,"1000001010000001",4,3.96099038913404
"1725",0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,"0000001011100000",4,2.70202063795394
"1726",0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,"0000001011010000",4,2.6212474748353
"1727",0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,"0000001011000001",4,3.28200503151897
"1728",0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,"0000001010110000",4,2.86228961351057
"1729",0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,"0000001010100001",4,3.54182138344203
"1730",0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,"0000001010010001",4,3.12901208439612
"1731",1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,"1000000111000000",4,3.86045070263162
"1732",1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,"1000000110100000",4,3.77330000376719
"1733",1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,"1000000110010000",4,3.77041003532944
"1734",1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"1000000110000001",4,3.57104403977167
"1735",0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,"0000000111100000",4,3.16114642037717
"1736",0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,"0000000111010000",4,3.40240296296995
"1737",0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,"0000000111000001",4,3.43149474240328
"1738",0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,"0000000110110000",4,3.34372334279235
"1739",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,"0000000110100001",4,3.32563912974906
"1740",0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,"0000000110010001",4,3.26265508158225
"1741",1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,"1000000011100000",4,3.33535504221889
"1742",1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"1000000011010000",4,3.6040938982107
"1743",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,"1000000011000001",4,3.86045070263162
"1744",1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,"1000000010110000",4,3.71997975245778
"1745",1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,"1000000010100001",4,3.91453389770655
"1746",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,"1000000010010001",4,3.82959941846741
"1747",0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,"0000000011110000",4,2.94950579259989
"1748",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,"0000000011100001",4,3.27013562439934
"1749",0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,"0000000011010001",4,3.45466407137178
"1750",0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,"0000000010110001",4,3.50331901630895
"1751",1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"1000101100000000",4,3.72880986965605
"1752",0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,"0000101101000000",4,3.21039410526497
"1753",0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,"0000101100100000",4,3.25100092303329
"1754",0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,"0000101100010000",4,2.94502786387296
"1755",0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,"0000101100000001",4,3.32293531335764
"1756",1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,"1000101001000000",4,3.41683997230198
"1757",1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,"1000101000100000",4,3.64482824376187
"1758",1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"1000101000010000",4,3.27427124176686
"1759",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,"1000101000000001",4,3.96151344502634
"1760",0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,"0000101001100000",4,2.79438925062438
"1761",0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,"0000101001010000",4,2.72036013818472
"1762",0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,"0000101001000001",4,3.38788479214007
"1763",0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,"0000101000110000",4,2.86263986414049
"1764",0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,"0000101000100001",4,3.54226264350252
"1765",0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,"0000101000010001",4,3.1293842746207
"1766",1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"1000100101000000",4,4
"1767",1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,"1000100100100000",4,3.77330000376719
"1768",1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,"1000100100010000",4,3.77041003532944
"1769",1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,"1000100100000001",4,3.57104403977167
"1770",0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,"0000100101100000",4,3.26791931295363
"1771",0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,"0000100101010000",4,3.52466620577624
"1772",0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,"0000100101000001",4,3.57104403977167
"1773",0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,"0000100100110000",4,3.34372334279235
"1774",0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,"0000100100100001",4,3.32563912974906
"1775",0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,"0000100100010001",4,3.26265508158225
"1776",1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,"1000100001100000",4,3.44212793479535
"1777",1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,"1000100001010000",4,3.72635714101698
"1778",1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,"1000100001000001",4,4
"1779",1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,"1000100000110000",4,3.71997975245778
"1780",1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,"1000100000100001",4,3.91453389770655
"1781",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,"1000100000010001",4,3.82959941846741
"1782",0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,"0000100001110000",4,3.04923565851513
"1783",0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,"0000100001100001",4,3.37690851697581
"1784",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,"0000100001010001",4,3.57692731417806
"1785",0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,"0000100000110001",4,3.50331901630895
"1786",1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,"1000001101000000",4,3.21039410526497
"1787",1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,"1000001100100000",4,3.25100092303329
"1788",1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"1000001100010000",4,2.94502786387296
"1789",1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,"1000001100000001",4,3.32293531335764
"1790",0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,"0000001101100000",4,2.47267405534202
"1791",0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,"0000001101010000",4,2.42020259294353
"1792",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,"0000001101000001",4,2.81105843835734
"1793",0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,"0000001100110000",4,2.42267723232846
"1794",0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,"0000001100100001",4,2.82815012070983
"1795",0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,"0000001100010001",4,2.49346678616618
"1796",1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,"1000001001100000",4,2.79438925062438
"1797",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,"1000001001010000",4,2.72036013818472
"1798",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,"1000001001000001",4,3.38788479214007
"1799",1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"1000001000110000",4,2.86263986414049
"1800",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,"1000001000100001",4,3.54226264350252
"1801",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,"1000001000010001",4,3.1293842746207
"1802",0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,"0000001001110000",4,2.06141115476359
"1803",0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,"0000001001100001",4,2.70978218900948
"1804",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"0000001001010001",4,2.58448474252919
"1805",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"0000001000110001",4,2.66836063217974
"1806",1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,"1000000101100000",4,3.26791931295363
"1807",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,"1000000101010000",4,3.52466620577624
"1808",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"1000000101000001",4,3.57104403977167
"1809",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,"1000000100110000",4,3.34372334279235
"1810",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,"1000000100100001",4,3.32563912974906
"1811",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,"1000000100010001",4,3.26265508158225
"1812",0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,"0000000101110000",4,2.72763054260538
"1813",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,"0000000101100001",4,2.83511592162003
"1814",0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,"0000000101010001",4,3.03199198891261
"1815",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,"0000000100110001",4,2.83276632054792
"1816",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"1000000001110000",4,3.04923565851513
"1817",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,"1000000001100001",4,3.37690851697581
"1818",1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,"1000000001010001",4,3.57692731417806
"1819",1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,"1000000000110001",4,3.50331901630895
"1820",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,"0000000001110001",4,2.86024063508831
