"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"8446",1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,"1100110000110110",8,5.87087991529369
"8447",1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,"1100110000100111",8,6.14334944462009
"8448",1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,"1100110000010111",8,5.62241321487792
"8449",0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,"0100110001110110",8,5.10245624368343
"8450",0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,"0100110001100111",8,5.42705511614601
"8451",0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,"0100110001010111",8,5.16421881719495
"8452",0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,"0100110000110111",8,5.23606195670053
"8453",1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,"1100011101000110",8,5.34512322403362
"8454",1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,"1100011100100110",8,5.46807214500213
"8455",1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,"1100011100010110",8,4.93914398029163
"8456",1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,"1100011100000111",8,5.22906370351377
"8457",0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,"0100011101100110",8,4.61718529540906
"8458",0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,"0100011101010110",8,4.2832841939301
"8459",0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,"0100011101000111",8,4.60350426215042
"8460",0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,"0100011100110110",8,4.39426857267938
"8461",0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,"0100011100100111",8,4.7214976357692
"8462",0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,"0100011100010111",8,4.22724828353996
"8463",1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,"1100011001100110",8,5.24640494647317
"8464",1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,"1100011001010110",8,4.86048008361831
"8465",1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,"1100011001000111",8,5.30298234914253
"8466",1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,"1100011000110110",8,5.04429806861364
"8467",1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,"1100011000100111",8,5.49548620226222
"8468",1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,"1100011000010111",8,4.93429000983136
"8469",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,"0100011001110110",8,4.17245138558506
"8470",0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,"0100011001100111",8,4.62049670337166
"8471",0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,"0100011001010111",8,4.27094125596902
"8472",0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,"0100011000110111",8,4.43771803412831
"8473",1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,"1100010101100110",8,5.75435690069829
"8474",1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,"1100010101010110",8,5.49193551348198
"8475",1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,"1100010101000111",8,5.68708462731337
"8476",1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,"1100010100110110",8,5.53825731189089
"8477",1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,"1100010100100111",8,5.70840152629613
"8478",1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,"1100010100010111",8,5.24690017526064
"8479",0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,"0100010101110110",8,4.75330261618311
"8480",0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,"0100010101100111",8,4.97364122493804
"8481",0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,"0100010101010111",8,4.74909632651284
"8482",0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,"0100010100110111",8,4.78824006809582
"8483",1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,"1100010001110110",8,5.34797038178162
"8484",1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,"1100010001100111",8,5.67786573913044
"8485",1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,"1100010001010111",8,5.40973295529314
"8486",1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,"1100010000110111",8,5.52524398914389
"8487",0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,"0100010001110111",8,4.72470161002408
"8488",1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,"1100111110000100",8,6.53948057406346
"8489",0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,"0100111111000100",8,5.84784477612854
"8490",0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,"0100111110100100",8,6.13356973157239
"8491",0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,"0100111110010100",8,5.52384258121964
"8492",0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,"0100111110000101",8,5.89962107078253
"8493",1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,"1100111011000100",8,6.10050386684249
"8494",1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,"1100111010100100",8,6.55255209918537
"8495",1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,"1100111010010100",8,5.86106360934859
"8496",1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,"1100111010000101",8,6.45471184120159
"8497",0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,"0100111011100100",8,5.56519358853188
"8498",0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,"0100111011010100",8,5.13270630931658
"8499",0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,"0100111011000101",8,5.74209019570264
"8500",0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,"0100111010110100",8,5.50493840905391
"8501",0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,"0100111010100101",8,6.13694987504476
"8502",0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,"0100111010010101",8,5.49330771301357
"8503",1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,"1100110111000100",8,6.93130865732633
"8504",1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,"1100110110100100",8,7.135515580067
"8505",1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,"1100110110010100",8,6.55654999777911
"8506",1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,"1100110110000101",8,6.64224867488686
"8507",0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,"0100110111100100",8,6.31882227605285
"8508",0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,"0100110111010100",8,6.00883855532613
"8509",0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,"0100110111000101",8,6.22247434855466
"8510",0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,"0100110110110100",8,6.19451409961027
"8511",0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,"0100110110100101",8,6.41044970747554
"8512",0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,"0100110110010101",8,5.89689420687199
"8513",1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,"1100110011100100",8,6.58488184629459
"8514",1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,"1100110011010100",8,6.23235365683986
"8515",1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,"1100110011000101",8,6.64612332659545
"8516",1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,"1100110010110100",8,6.58505400831274
"8517",1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,"1100110010100101",8,6.99559356142073
"8518",1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,"1100110010010101",8,6.40119282478588
"8519",0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,"0100110011110100",8,5.68530179440375
"8520",0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,"0100110011100101",8,6.14665556748939
"8521",0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,"0100110011010101",8,5.85113442918276
"8522",0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,"0100110010110101",8,6.14825888367858
"8523",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,"1100011111000100",8,6.06347219048503
"8524",1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,"1100011110100100",8,6.37188304745052
"8525",1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,"1100011110010100",8,5.75784258583199
"8526",1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,"1100011110000101",8,6.13793438666065
"8527",0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,"0100011111100100",8,5.41113702248279
"8528",0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,"0100011111010100",8,5.02253064780128
"8529",0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,"0100011111000101",8,5.4262329818978
"8530",0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,"0100011110110100",8,5.28538981883128
"8531",0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,"0100011110100101",8,5.71675472451903
"8532",0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,"0100011110010101",8,5.14926799139363
"8533",1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,"1100011011100100",8,5.78082100288837
"8534",1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,"1100011011010100",8,5.34562841555402
"8535",1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,"1100011011000101",8,5.95771761005913
"8536",1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,"1100011010110100",8,5.73893841366626
"8537",1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,"1100011010100101",8,6.37526319092289
"8538",1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,"1100011010010101",8,5.72730771762592
"8539",0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,"0100011011110100",8,4.75954658048496
"8540",0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,"0100011011100101",8,5.37981705522036
"8541",0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,"0100011011010101",8,4.98203735250157
"8542",0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,"0100011010110101",8,5.32882291622936
"8543",1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,"1100010111100100",8,6.55491244770235
"8544",1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,"1100010111010100",8,6.24078339932117
"8545",1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,"1100010111000101",8,6.45856452020415
"8546",1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,"1100010110110100",8,6.4598763734397
"8547",1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,"1100010110100101",8,6.68296203640029
"8548",1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,"1100010110010101",8,6.16225648070143
"8549",0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,"0100010111110100",8,5.56955685389384
"8550",0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,"0100010111100101",8,5.8447040577954
"8551",0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,"0100010111010101",8,5.58647970265745
"8552",0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,"0100010110110101",8,5.79000374627261
"8553",1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,"1100010011110100",8,5.91724663839879
"8554",1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,"1100010011100101",8,6.38274573913888
"8555",1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,"1100010011010101",8,6.0830792731778
"8556",1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,"1100010010110101",8,6.41362115750801
"8557",0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,"0100010011110101",8,5.49923896363334
"8558",1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,"1100111101000100",8,6.07430309382581
"8559",1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,"1100111100100100",8,6.2916604937598
"8560",1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,"1100111100010100",8,5.6792985618005
"8561",1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,"1100111100000101",8,6.05773146253935
"8562",0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,"0100111101100100",8,5.41321054964222
"8563",0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,"0100111101010100",8,5.0301407382679
"8564",0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,"0100111101000101",8,5.43706267848585
"8565",0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,"0100111100110100",8,5.2068364180989
"8566",0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,"0100111100100101",8,5.63653054148478
"8567",0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,"0100111100010101",8,5.0707230010324
"8568",1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,"1100111001100100",8,5.78290260188618
"8569",1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,"1100111001010100",8,5.35324364675935
"8570",1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,"1100111001000101",8,5.96855802241866
"8571",1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,"1100111000110100",8,5.66039155611739
"8572",1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,"1100111000100101",8,6.29505364561647
"8573",1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,"1100111000010101",8,5.64877124121158
"8574",0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,"0100111001110100",8,4.76030628363291
"8575",0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,"0100111001100101",8,5.38189754583987
"8576",0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,"0100111001010101",8,4.98965188685183
"8577",0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,"0100111000110101",8,5.25027516579248
"8578",1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,"1100110101100100",8,6.55825254518389
"8579",1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,"1100110101010100",8,6.2548782589326
"8580",1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,"1100110101000101",8,6.48041058250983
"8581",1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,"1100110100110100",8,6.36858520013983
"8582",1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,"1100110100100101",8,6.588793099371
"8583",1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,"1100110100010101",8,6.07096530740156
"8584",0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,"0100110101110100",8,5.57010055280288
"8585",0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,"0100110101100101",8,5.84804415527695
"8586",0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,"0100110101010101",8,5.60057456226889
"8587",0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,"0100110100110101",8,5.69871257297274
"8588",1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,"1100110001110100",8,5.91779033730783
"8589",1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,"1100110001100101",8,6.38608583662043
"8590",1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,"1100110001010101",8,6.09717413278924
"8591",1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,"1100110000110101",8,6.32232998420815
"8592",0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,"0100110001110101",8,5.49978266254238
"8593",1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,"1100011101100100",8,5.63822885609655
"8594",1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,"1100011101010100",8,5.25181742978097
"8595",1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,"1100011101000101",8,5.66208098494018
"8596",1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,"1100011100110100",8,5.45497201382632
"8597",1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,"1100011100100101",8,5.89019616503213
"8598",1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,"1100011100010101",8,5.31885859675981
"8599",0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,"0100011101110100",8,4.56269489254008
"8600",0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,"0100011101100101",8,4.9943681952876
"8601",0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,"0100011101010101",8,4.64671342205219
"8602",0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,"0100011100110101",8,4.83347524622624
"8603",1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,"1100011001110100",8,4.98198297514598
"8604",1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,"1100011001100101",8,5.6069158522942
"8605",1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,"1100011001010101",8,5.2113285783649
"8606",1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"1100011000110101",8,5.4984107615199
"8607",0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,"0100011001110101",8,4.58394069254729
"8608",1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,"1100010101110100",8,5.81561469090107
"8609",1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,"1100010101100101",8,6.09885477826138
"8610",1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,"1100010101010101",8,5.84608870036708
"8611",1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,"1100010100110101",8,5.9878946054161
"8612",0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,"0100010101110101",8,5.16029908335542
"8613",1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,"1100010001110101",8,5.74529680064057
"8614",0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,"0100101110001110",8,5.15756577880371
"8615",1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,"1100101010001110",8,5.76046666460353
"8616",0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,"0100101011001110",8,5.25820741515793
"8617",0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,"0100101010101110",8,5.32530465305968
"8618",0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,"0100101010011110",8,4.69690049298074
"8619",0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,"0100101010001111",8,5.17811570920095
"8620",1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,"1100100110001110",8,5.93607567375856
"8621",0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,"0100100111001110",8,5.77847390497832
"8622",0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,"0100100110101110",8,5.55869983847111
"8623",0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,"0100100110011110",8,4.98446451912809
"8624",0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,"0100100110001111",8,5.20129516984208
"8625",1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,"1100100011001110",8,6.31859032969526
"8626",1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,"1100100010101110",8,6.19583047589445
"8627",1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,"1100100010011110",8,5.53802838830697
"8628",1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,"1100100010001111",8,5.87143534577576
"8629",0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,"0100100011101110",8,5.61363330731793
"8630",0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,"0100100011011110",8,5.24141665799829
"8631",0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,"0100100011001111",8,5.71353700673935
"8632",0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,"0100100010111110",8,5.16630794053268
"8633",0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,"0100100010101111",8,5.5679957827359
"8634",0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,"0100100010011111",8,4.95177390081993
"8635",1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,"1100001110001110",8,5.15756577880371
"8636",0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,"0100001111001110",8,4.66846408392939
"8637",0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,"0100001110101110",8,4.65423043934364
"8638",0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,"0100001110011110",8,4.09663337178042
"8639",0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,"0100001110001111",8,4.45248175026122
"8640",1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,"1100001011001110",8,5.25820741515793
"8641",1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,"1100001010101110",8,5.32530465305968
"8642",1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,"1100001010011110",8,4.69690049298074
"8643",1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,"1100001010001111",8,5.17811570920095
"8644",0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,"0100001011101110",8,4.56451859208905
"8645",0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,"0100001011011110",8,4.15251162538212
"8646",0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,"0100001011001111",8,4.67775270119918
"8647",0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,"0100001010111110",8,4.21692921403234
"8648",0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,"0100001010101111",8,4.7240451701351
"8649",0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"0100001010011111",8,4.12553525132368
"8650",1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,"1100000111001110",8,5.77847390497832
"8651",1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,"1100000110101110",8,5.55869983847111
"8652",1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,"1100000110011110",8,4.98446451912809
"8653",1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,"1100000110001111",8,5.20129516984208
"8654",0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,"0100000111101110",8,5.00595524926406
"8655",0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,"0100000111011110",8,4.6903631818497
"8656",0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,"0100000111001111",8,5.04388072310048
"8657",0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,"0100000110111110",8,4.53091711239568
"8658",0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,"0100000110101111",8,4.81330593266609
"8659",0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,"0100000110011111",8,4.27318483611201
"8660",1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,"1100000011101110",8,5.61363330731793
"8661",1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,"1100000011011110",8,5.24141665799829
"8662",1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,"1100000011001111",8,5.71353700673935
"8663",1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,"1100000010111110",8,5.16630794053268
"8664",1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,"1100000010101111",8,5.5679957827359
"8665",1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,"1100000010011111",8,4.95177390081993
"8666",0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,"0100000011111110",8,4.53463389487992
"8667",0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,"0100000011101111",8,4.9969848271928
"8668",0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,"0100000011011111",8,4.65692793068714
"8669",0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,"0100000010111111",8,4.55834176205828
"8670",1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,"1100101100001110",8,5.15789616930967
"8671",0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,"0100101101001110",8,4.77344226629691
"8672",0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,"0100101100101110",8,4.65454922737759
"8673",0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,"0100101100011110",8,4.09693899942013
"8674",0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,"0100101100001111",8,4.45281093410526
"8675",1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,"1100101001001110",8,5.36319183333726
"8676",1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,"1100101000101110",8,5.32563151235908
"8677",1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,"1100101000011110",8,4.69721126104531
"8678",1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,"1100101000001111",8,5.17845560798042
"8679",0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,"0100101001101110",8,4.65642638204307
"8680",0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,"0100101001011110",8,4.25099052476901
"8681",0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,"0100101001001111",8,4.78273626959952
"8682",0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,"0100101000111110",8,4.21723313648058
"8683",0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,"0100101000101111",8,4.72437092113729
"8684",0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"0100101000011111",8,4.12584532257685
"8685",1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,"1100100101001110",8,5.91581317939115
"8686",1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,"1100100100101110",8,5.55869983847111
"8687",1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,"1100100100011110",8,4.98446451912809
"8688",1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,"1100100100001111",8,5.20129516984208
"8689",0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,"0100100101101110",8,5.1118694840999
"8690",0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,"0100100101011110",8,4.81118012542554
"8691",0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,"0100100101001111",8,5.18121999751332
"8692",0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,"0100100100111110",8,4.53091711239568
"8693",0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,"0100100100101111",8,4.81330593266609
"8694",0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,"0100100100011111",8,4.27318483611201
"8695",1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,"1100100001101110",8,5.71954754215377
"8696",1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,"1100100001011110",8,5.36223360157413
"8697",1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,"1100100001001111",8,5.85087628115218
"8698",1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,"1100100000111110",8,5.16630794053268
"8699",1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,"1100100000101111",8,5.5679957827359
"8700",1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,"1100100000011111",8,4.95177390081993
"8701",0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,"0100100001111110",8,4.63373716089958
"8702",0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,"0100100001101111",8,5.10289906202864
