feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3186,3844
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2648,3845
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3379,3846
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2742,3847
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2336,3848
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,267,3849
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1359,3850
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1441,3851
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1962,3852
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3717,3853
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,347,3854
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2090,3855
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3406,3856
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2061,3857
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3699,3858
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1385,3859
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,729,3860
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,712,3861
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,656,3862
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1397,3863
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2074,3864
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,857,3865
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2257,3866
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1072,3867
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1687,3868
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2575,3869
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3006,3870
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3732,3871
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,482,3872
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1341,3873
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3204,3874
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1763,3875
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2318,3876
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1059,3877
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1290,3878
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3146,3879
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1594,3880
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2727,3881
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2960,3882
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3738,3883
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1567,3884
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1930,3885
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3714,3886
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,435,3887
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1461,3888
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2661,3889
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,1967,3890
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2087,3891
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2137,3892
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2578,3893
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,899,3894
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3030,3895
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2602,3896
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,394,3897
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,3326,3898
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,C,2240,3899
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,491,3900
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3721,3901
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3402,3902
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,368,3903
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1484,3904
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2487,3905
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1608,3906
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1462,3907
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3495,3908
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3583,3909
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1747,3910
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,344,3911
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3343,3912
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2191,3913
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2986,3914
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3527,3915
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3748,3916
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,930,3917
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1560,3918
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1549,3919
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3423,3920
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3464,3921
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1646,3922
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2823,3923
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2022,3924
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1255,3925
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1691,3926
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3414,3927
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1362,3928
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2845,3929
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2333,3930
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2005,3931
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2937,3932
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1628,3933
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3122,3934
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,666,3935
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1125,3936
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,33,3937
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1671,3938
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2714,3939
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,946,3940
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2718,3941
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2372,3942
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1117,3943
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3186,3944
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2648,3945
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3379,3946
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2742,3947
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2336,3948
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,267,3949
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1359,3950
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1441,3951
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1962,3952
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3717,3953
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,347,3954
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2090,3955
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3406,3956
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2061,3957
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3699,3958
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1385,3959
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,729,3960
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,712,3961
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,656,3962
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1397,3963
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2074,3964
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,857,3965
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2257,3966
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1072,3967
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1687,3968
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2575,3969
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3006,3970
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3732,3971
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,482,3972
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1341,3973
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3204,3974
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1763,3975
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2318,3976
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1059,3977
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1290,3978
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3146,3979
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1594,3980
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2727,3981
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2960,3982
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3738,3983
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1567,3984
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1930,3985
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3714,3986
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,435,3987
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1461,3988
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2661,3989
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,1967,3990
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2087,3991
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2137,3992
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2578,3993
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,899,3994
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3030,3995
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2602,3996
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,394,3997
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,3326,3998
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,D,2240,3999
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,491,4000
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3721,4001
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3402,4002
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,368,4003
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1484,4004
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2487,4005
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1608,4006
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1462,4007
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3495,4008
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3583,4009
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1747,4010
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,344,4011
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3343,4012
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2191,4013
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2986,4014
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3527,4015
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3748,4016
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,930,4017
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1560,4018
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1549,4019
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3423,4020
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3464,4021
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1646,4022
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2823,4023
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2022,4024
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1255,4025
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1691,4026
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3414,4027
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1362,4028
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2845,4029
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2333,4030
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2005,4031
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2937,4032
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1628,4033
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3122,4034
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,666,4035
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1125,4036
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,33,4037
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1671,4038
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2714,4039
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,946,4040
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2718,4041
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2372,4042
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1117,4043
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3186,4044
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2648,4045
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3379,4046
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2742,4047
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2336,4048
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,267,4049
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1359,4050
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1441,4051
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1962,4052
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3717,4053
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,347,4054
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2090,4055
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3406,4056
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2061,4057
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3699,4058
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1385,4059
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,729,4060
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,712,4061
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,656,4062
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1397,4063
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2074,4064
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,857,4065
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2257,4066
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1072,4067
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,1687,4068
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,2575,4069
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,C,3006,4070
