feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2978,3508
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1401,3509
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,763,3510
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,192,3511
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1028,3512
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2111,3513
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,532,3514
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2623,3515
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2909,3516
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,867,3517
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,855,3518
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3071,3519
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1248,3520
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2801,3521
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,176,3522
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2142,3523
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1684,3524
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3254,3525
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2873,3526
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3299,3527
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1532,3528
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3099,3529
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,905,3530
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3152,3531
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1456,3532
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,649,3533
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2525,3534
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3279,3535
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,369,3536
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1910,3537
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,298,3538
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,631,3539
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,457,3540
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2120,3541
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1374,3542
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3609,3543
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1408,3544
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2660,3545
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2619,3546
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2350,3547
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1075,3548
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2419,3549
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2508,3550
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,790,3551
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3746,3552
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,865,3553
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2943,3554
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2957,3555
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1798,3556
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,40,3557
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,774,3558
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1333,3559
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3232,3560
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,927,3561
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3652,3562
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3352,3563
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2165,3564
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2610,3565
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1709,3566
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,151,3567
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3217,3568
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2347,3569
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1817,3570
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,129,3571
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,68,3572
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3550,3573
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2397,3574
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1007,3575
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,636,3576
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3544,3577
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1133,3578
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,102,3579
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,757,3580
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1959,3581
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,990,3582
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1858,3583
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2333,3584
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2353,3585
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2460,3586
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2332,3587
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1585,3588
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2956,3589
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3740,3590
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,872,3591
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,668,3592
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,1694,3593
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2990,3594
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2523,3595
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,3189,3596
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,963,3597
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2331,3598
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,D,2108,3599
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1979,3600
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1871,3601
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1013,3602
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2509,3603
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,602,3604
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2794,3605
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3406,3606
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,860,3607
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2978,3608
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1401,3609
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,763,3610
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,192,3611
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1028,3612
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2111,3613
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,532,3614
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2623,3615
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2909,3616
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,867,3617
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,855,3618
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3071,3619
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1248,3620
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2801,3621
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,176,3622
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2142,3623
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1684,3624
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3254,3625
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2873,3626
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3299,3627
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1532,3628
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3099,3629
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,905,3630
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3152,3631
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1456,3632
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,649,3633
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2525,3634
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3279,3635
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,369,3636
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1910,3637
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,298,3638
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,631,3639
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,457,3640
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2120,3641
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1374,3642
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3609,3643
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1408,3644
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2660,3645
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2619,3646
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2350,3647
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1075,3648
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2419,3649
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2508,3650
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,790,3651
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3746,3652
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,865,3653
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2943,3654
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2957,3655
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1798,3656
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,40,3657
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,774,3658
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1333,3659
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3232,3660
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,927,3661
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3652,3662
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3352,3663
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2165,3664
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2610,3665
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1709,3666
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,151,3667
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3217,3668
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2347,3669
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1817,3670
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,129,3671
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,68,3672
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3550,3673
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2397,3674
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1007,3675
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,636,3676
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3544,3677
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1133,3678
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,102,3679
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,757,3680
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1959,3681
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,990,3682
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1858,3683
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2333,3684
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2353,3685
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2460,3686
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2332,3687
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1585,3688
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2956,3689
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3740,3690
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,872,3691
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,668,3692
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,1694,3693
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2990,3694
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2523,3695
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,3189,3696
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,963,3697
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2331,3698
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,C,2108,3699
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,1979,3700
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,1871,3701
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,1013,3702
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2509,3703
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,602,3704
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2794,3705
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,3406,3706
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,860,3707
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2978,3708
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,1401,3709
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,763,3710
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,192,3711
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,1028,3712
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2111,3713
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,532,3714
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2623,3715
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2909,3716
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,867,3717
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,855,3718
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,3071,3719
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,1248,3720
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2801,3721
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,176,3722
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2142,3723
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,1684,3724
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,3254,3725
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2873,3726
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,3299,3727
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,1532,3728
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,3099,3729
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,905,3730
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,3152,3731
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,1456,3732
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,649,3733
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,2525,3734
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,D,3279,3735
