feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
0,-7.560977681,55.61201391,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1362,228
0,-6.24263232,50.09670943,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2845,229
0,-9.105197345,45.41019623,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2333,230
0,-9.186094847,40.79812983,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2005,231
0,-6.656672593,40.78210669,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2937,232
0,-6.347569008,46.42939248,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1628,233
0,-7.680367184,39.69901987,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3122,234
0,-6.998929955,43.55390965,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,666,235
0,-6.577089418,53.0588016,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1125,236
0,-8.531362827,47.59689922,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,33,237
0,-7.114809206,47.58952454,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1671,238
0,-6.331916159,44.48383595,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2714,239
0,-6.858933293,41.20082141,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,946,240
0,-6.869765441,53.54300331,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2718,241
0,-8.418236563,50.02772084,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2372,242
0,-7.513129964,47.89203361,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1117,243
0,-6.835813099,44.12786249,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3186,244
0,-6.539329196,48.41114749,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2648,245
0,-6.992078891,48.72608644,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3379,246
0,-8.101466038,50.3868486,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2742,247
0,-6.552162665,38.2774644,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2336,248
0,-5.810191734,59.0551673,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,267,249
0,-8.087903985,42.14707177,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1359,250
0,-8.554092771,49.21711479,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1441,251
0,-8.344845261,45.02900689,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1962,252
0,-6.220360855,51.12407908,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3717,253
0,-6.480001924,52.56018125,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,347,254
0,-7.621755462,47.09136181,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2090,255
0,-6.609468461,49.74723976,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3406,256
0,-6.547388624,50.58805336,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2061,257
0,-7.192024649,51.76441094,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3699,258
0,-7.14961251,50.10521466,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1385,259
0,-10.19754215,47.61847276,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,729,260
0,-5.796219419,51.52755457,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,712,261
0,-6.567517155,53.10210331,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,656,262
0,-6.378641029,48.18473922,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1397,263
0,-6.745031337,43.10031546,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2074,264
0,-6.70112747,51.24149361,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,857,265
0,-5.410378125,54.2271931,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2257,266
0,-6.697271738,44.40333194,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1072,267
0,-6.617014682,47.72964471,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1687,268
0,-5.996584422,49.69988001,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2575,269
0,-8.101093262,40.28437285,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3006,270
0,-7.596209516,52.11988579,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3732,271
0,-6.335368984,47.97256762,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,482,272
0,-7.65245187,58.28860484,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1341,273
0,-6.695748766,47.2815016,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3204,274
0,-5.589396033,39.34562106,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1763,275
0,-5.896089476,43.94816471,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2318,276
0,-9.9504962,53.59048443,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1059,277
0,-7.07142696,47.76835983,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1290,278
0,-8.370567223,48.35004843,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3146,279
0,-7.567461293,50.33557796,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1594,280
0,-7.724416319,37.3268495,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2727,281
0,-5.802475193,53.10947538,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2960,282
0,-6.492629006,48.1716065,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3738,283
0,-9.649815315,45.65111671,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1567,284
0,-6.772298264,52.94979899,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1930,285
0,-13.42559042,45.29386173,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3714,286
0,-7.189444196,42.03284712,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,435,287
0,-6.97451465,40.66107346,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1461,288
0,-8.427993267,51.60087283,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2661,289
0,-7.695062918,51.45034436,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,1967,290
0,-7.268950843,51.39689618,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2087,291
0,-5.784525643,43.02431692,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2137,292
0,-7.863854654,48.54652591,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2578,293
0,-9.292934458,49.84194483,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,899,294
0,-9.862944615,44.74305773,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3030,295
0,-8.514705626,51.40305102,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2602,296
0,-6.497139547,51.68504798,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,394,297
0,-8.265341166,47.69199695,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,3326,298
0,-6.889962542,46.48622967,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,C,2240,299
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,491,300
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3721,301
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3402,302
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,368,303
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1484,304
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2487,305
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1608,306
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1462,307
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3495,308
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3583,309
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1747,310
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,344,311
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3343,312
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2191,313
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2986,314
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3527,315
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3748,316
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,930,317
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1560,318
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1549,319
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3423,320
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3464,321
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1646,322
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2823,323
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2022,324
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1255,325
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1691,326
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3414,327
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1362,328
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2845,329
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2333,330
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2005,331
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2937,332
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1628,333
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3122,334
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,666,335
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1125,336
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,33,337
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1671,338
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2714,339
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,946,340
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2718,341
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2372,342
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1117,343
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3186,344
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2648,345
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3379,346
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2742,347
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2336,348
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,267,349
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1359,350
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1441,351
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1962,352
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3717,353
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,347,354
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2090,355
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3406,356
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2061,357
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3699,358
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1385,359
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,729,360
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,712,361
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,656,362
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1397,363
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2074,364
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,857,365
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2257,366
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1072,367
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1687,368
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2575,369
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3006,370
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3732,371
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,482,372
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1341,373
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3204,374
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1763,375
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2318,376
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1059,377
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1290,378
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3146,379
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1594,380
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2727,381
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2960,382
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3738,383
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1567,384
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1930,385
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3714,386
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,435,387
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1461,388
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2661,389
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,1967,390
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2087,391
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2137,392
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2578,393
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,899,394
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3030,395
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2602,396
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,394,397
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,3326,398
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,D,2240,399
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,491,400
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3721,401
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3402,402
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,368,403
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1484,404
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2487,405
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1608,406
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1462,407
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3495,408
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3583,409
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1747,410
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,344,411
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3343,412
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2191,413
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2986,414
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3527,415
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3748,416
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,930,417
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1560,418
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1549,419
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3423,420
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3464,421
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1646,422
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2823,423
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2022,424
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1255,425
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1691,426
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3414,427
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1362,428
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2845,429
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2333,430
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2005,431
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2937,432
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1628,433
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3122,434
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,666,435
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1125,436
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,33,437
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1671,438
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2714,439
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,946,440
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2718,441
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2372,442
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1117,443
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3186,444
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2648,445
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3379,446
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2742,447
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2336,448
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,267,449
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1359,450
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1441,451
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,1962,452
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3717,453
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,347,454
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,2090,455
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,C,3406,456
