"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
45.79,0.178553882853333,254.468429006667,0.424304042763333,3779.83164614333,0.77537217223,0.558438333333333,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,10
47.72,0.181962481886667,254.002977836667,0.42726078622,3805.43250034333,0.766629676976667,0.571256666666667,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,10
47.45,0.187872396536667,263.648858403333,0.441410143996667,3782.27639867667,0.77779034753,0.56033,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,10
49.38,0.19128099557,263.183407233333,0.444366887453333,3807.87725287667,0.769047852276667,0.573148333333333,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,10
46.02,0.186411620436667,253.692180608333,0.416343308313333,3932.61059572667,0.765789729796667,0.580805,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,10
49.25,0.19252285032,263.056408046667,0.443545702096667,3731.58883921,0.78014507033,0.551813333333333,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,10
51.18,0.195931449353333,262.590956876667,0.446502445553333,3757.18969341,0.771402575076667,0.564631666666667,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,10
47.82,0.19106207422,253.099730251667,0.418478866413333,3881.92303626,0.768144452596667,0.572288333333333,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,10
49.48,0.200380587903333,262.280159648333,0.435584967646667,3884.36778879333,0.770562627896667,0.57418,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,10
44.63,0.169453744206667,264.472653498,0.430145812153333,4343.40291974,0.778420945856667,0.550429666666667,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,10
46.29,0.17877225789,273.653082894667,0.447251913386667,4345.84767227333,0.780839121156667,0.552321333333333,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,10
42.93,0.173902882756667,264.161856269667,0.419228334246667,4470.58101512333,0.777580998676667,0.559978,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,10
44.86,0.17731148179,263.696405099667,0.422185077703333,4496.18186932333,0.768838503423333,0.572796333333333,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,10
48.09,0.183422711673333,273.060632538,0.449387471486667,4295.16011280667,0.783193843956667,0.543804666666667,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,10
44.73,0.17855333654,263.569405913,0.421363892346667,4419.89345565667,0.779935721476667,0.551461333333333,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,10
46.66,0.181961935573333,263.103954743,0.424320635803333,4445.49430985667,0.771193226223333,0.564279666666667,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,10
46.39,0.187871850223333,272.749835309667,0.43846999358,4422.33820819,0.782353896776667,0.553353,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,10
48.32,0.191280449256667,272.284384139667,0.441426737036667,4447.93906239,0.773611401523333,0.566171333333333,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,10
44.96,0.186411074123333,262.793157514667,0.413403157896667,4572.67240524,0.770353279043333,0.573828,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,10
46.86,0.178872684123333,262.166369318,0.44918291792,4019.95931960667,0.78256844039,0.541576333333333,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,10
43.5,0.17400330899,252.675142693,0.42115933878,4144.69266245667,0.77931031791,0.549233,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,10
45.43,0.177411908023333,252.209691523,0.424116082236667,4170.29351665667,0.770567822656667,0.562051333333333,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,10
45.16,0.183321822673333,261.855572089667,0.438265440013333,4147.13741499,0.78172849321,0.551124666666667,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,10
47.09,0.186730421706667,261.390120919667,0.44122218347,4172.73826919,0.772985997956667,0.563943,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,10
43.73,0.181861046573333,251.898894294667,0.41319860433,4297.47161204,0.769727875476667,0.571599666666667,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,10
46.96,0.187972276456667,261.263121733,0.440400998113333,4096.44985552333,0.78408321601,0.542608,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,10
48.89,0.19138087549,260.797670563,0.44335774157,4122.05070972333,0.775340720756667,0.555426333333333,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,10
45.53,0.186511500356667,251.306443938,0.41533416243,4246.78405257333,0.772082598276667,0.563083,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,10
47.19,0.19583001404,260.486873334667,0.432440263663333,4249.22880510667,0.774500773576667,0.564974666666667,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,10
45.69,0.18311387992,262.419165955,0.432513390853333,4111.31626781,0.788508714176667,0.540955,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,10
42.33,0.178244504786667,252.92793933,0.404489811713333,4236.04961066,0.785250591696667,0.548611666666667,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,10
44.26,0.18165310382,252.46248816,0.40744655517,4261.65046486,0.776508096443333,0.56143,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,10
43.99,0.18756301847,262.108368726667,0.421595912946667,4238.49436319333,0.787668766996667,0.550503333333333,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,10
45.92,0.190971617503333,261.642917556667,0.424552656403333,4264.09521739333,0.778926271743333,0.563321666666667,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,10
42.56,0.18610224237,252.151690931667,0.396529077263333,4388.82856024333,0.775668149263333,0.570978333333333,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,10
45.79,0.192213472253333,261.51591837,0.423731471046667,4187.80680372667,0.790023489796667,0.541986666666667,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,10
47.72,0.195622071286667,261.0504672,0.426688214503333,4213.40765792667,0.781280994543333,0.554805,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,10
44.36,0.190752696153333,251.559240575,0.398664635363333,4338.14100077667,0.778022872063333,0.562461666666667,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,10
46.02,0.200071209836667,260.739669971667,0.415770736596667,4340.58575331,0.780441047363333,0.564353333333333,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,10
44.56,0.187663444703333,250.62165515,0.42352691748,3912.60601052667,0.78939808623,0.539758333333333,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,10
46.49,0.191072043736667,250.15620398,0.426483660936667,3938.20686472667,0.780655590976667,0.552576666666667,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,10
43.13,0.186202668603333,240.664977355,0.398460081796667,4062.94020757667,0.777397468496667,0.560233333333333,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,10
44.79,0.195521182286667,249.845406751667,0.41556618303,4065.38496011,0.779815643796667,0.562125,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,10
46.59,0.20017163607,249.252956395,0.41770174113,4014.69740064333,0.782170366596667,0.553608333333333,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,10
38.83,0.179551785163333,270.647237539667,0.446648626673333,4477.96295249333,0.77707005017,0.571474666666667,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,10
37.6,0.175001757613333,259.752974319667,0.446444073106667,4202.76215929333,0.776444646603333,0.569246333333333,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,10
39.4,0.179652211396667,259.160523963,0.448579631206667,4152.07459982667,0.778799369403333,0.560729666666667,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,10
41.06,0.18897072508,268.340953359667,0.46568573244,4154.51935236,0.781217544703333,0.562621333333333,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,10
37.7,0.184101349946667,258.849726734667,0.4376621533,4279.25269521,0.777959422223333,0.570278,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,10
39.63,0.18750994898,258.384275564667,0.440618896756667,4304.85354941,0.76921692697,0.583096333333333,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,10
36.43,0.17924295341,260.005770956667,0.42977454604,4294.11910749667,0.78238492039,0.568625,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,10
38.23,0.183893407193333,259.4133206,0.43191010414,4243.43154803,0.78473964319,0.560108333333333,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,10
39.89,0.193211920876667,268.593749996667,0.449016205373333,4245.87630056333,0.78715781849,0.562,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,10
36.53,0.188342545743333,259.102523371667,0.420992626233333,4370.60964341333,0.78389969601,0.569656666666667,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,10
38.46,0.191751144776667,258.637072201667,0.42394936969,4396.21049761333,0.775157200756667,0.582475,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,10
37,0.179343379643333,248.51905738,0.431705550573333,3968.23075483,0.784114239623333,0.55788,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,10
38.66,0.188661893326667,257.699486776667,0.448811651806667,3970.67550736333,0.786532414923333,0.559771666666667,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,10
35.3,0.183792518193333,248.208260151667,0.420788072666667,4095.40885021333,0.783274292443333,0.567428333333333,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,10
37.23,0.187201117226667,247.742808981667,0.423744816123333,4121.00970441333,0.77453179719,0.580246666666667,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,10
40.46,0.19331234711,257.10703642,0.450947209906667,3919.98794789667,0.788887137723333,0.551255,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,10
37.1,0.188442971976667,247.615809795,0.422923630766667,4044.72129074667,0.785629015243333,0.558911666666667,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,10
39.03,0.19185157101,247.150358625,0.425880374223333,4070.32214494667,0.77688651999,0.57173,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,10
38.76,0.19776148566,256.796239191667,0.440029732,4047.16604328,0.788047190543333,0.560803333333333,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,10
40.69,0.201170084693333,256.330788021667,0.442986475456667,4072.76689748,0.77930469529,0.573621666666667,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,10
37.33,0.19630070956,246.839561396667,0.414962896316667,4197.50024033,0.77604657281,0.581278333333333,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,10
34.14,0.174692379546667,258.212484643,0.426629842056667,4658.98012381,0.78632306607,0.559419666666667,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,10
35.94,0.17934283333,257.620034286333,0.428765400156667,4608.29256434333,0.78867778887,0.550903,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,10
37.6,0.188661347013333,266.800463683,0.44587150139,4610.73731687667,0.79109596417,0.552794666666667,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10
34.24,0.18379197188,257.309237058,0.41784792225,4735.47065972667,0.78783784169,0.560451333333333,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,10
36.17,0.187200570913333,256.843785888,0.420804665706667,4761.07151392667,0.779095346436667,0.573269666666667,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,10
34.71,0.17479280578,246.725771066333,0.42856084659,4333.09177114333,0.788052385303333,0.548674666666667,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,10
36.37,0.184111319463333,255.906200463,0.445666947823333,4335.53652367667,0.790470560603333,0.550566333333333,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,10
33.01,0.17924194433,246.414973838,0.417643368683333,4460.26986652667,0.787212438123333,0.558223,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,10
34.94,0.182650543363333,245.949522668,0.42060011214,4485.87072072667,0.77846994287,0.571041333333333,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,10
38.17,0.188761773246667,255.313750106333,0.447802505923333,4284.84896421,0.792825283403333,0.542049666666667,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,10
34.81,0.183892398113333,245.822523481333,0.419778926783333,4409.58230706,0.789567160923333,0.549706333333333,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,10
36.74,0.187300997146667,245.357072311333,0.42273567024,4435.18316126,0.78082466567,0.562524666666667,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,10
36.47,0.193210911796667,255.002952878,0.436885028016667,4412.02705959333,0.791985336223333,0.551598,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,10
38.4,0.19661951083,254.537501708,0.439841771473333,4437.62791379333,0.78324284097,0.564416333333333,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,10
35.04,0.191750135696667,245.046275083,0.411818192333333,4562.36125664333,0.77998471849,0.572073,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,10
33.54,0.179034001576667,246.978567703333,0.411891319523333,4424.44871934667,0.79399265909,0.548053333333333,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,10
35.2,0.18835251526,256.1589971,0.428997420756667,4426.89347188,0.79641083439,0.549945,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,10
31.84,0.183483140126667,246.667770475,0.400973841616667,4551.62681473,0.79315271191,0.557601666666667,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,10
33.77,0.18689173916,246.202319305,0.403930585073333,4577.22766893,0.784410216656667,0.57042,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,10
37,0.193002969043333,255.566546743333,0.431132978856667,4376.20591241333,0.79876555719,0.541428333333333,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,10
33.64,0.18813359391,246.075320118333,0.403109399716667,4500.93925526333,0.79550743471,0.549085,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,10
35.57,0.191542192943333,245.609868948333,0.406066143173333,4526.54010946333,0.786764939456667,0.561903333333333,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,10
35.3,0.197452107593333,255.255749515,0.42021550095,4503.38400779667,0.79792561001,0.550976666666667,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,10
37.23,0.200860706626667,254.790298345,0.423172244406667,4528.98486199667,0.789183114756667,0.563795,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,10
33.87,0.195991331493333,245.29907172,0.395148665266667,4653.71820484667,0.785924992276667,0.571451666666667,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,10
35.77,0.188452941493333,244.672283523333,0.43092842529,4101.00511921333,0.798140153623333,0.5392,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,10
32.41,0.18358356636,235.181056898333,0.40290484615,4225.73846206333,0.794882031143333,0.546856666666667,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,10
34.34,0.186992165393333,234.715605728333,0.405861589606667,4251.33931626333,0.78613953589,0.559675,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,10
34.07,0.192902080043333,244.361486295,0.420010947383333,4228.18321459667,0.797300206443333,0.548748333333333,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,10
36,0.196310679076667,243.896035125,0.42296769084,4253.78406879667,0.78855771119,0.561566666666667,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,10
32.64,0.191441303943333,234.4048085,0.3949441117,4378.51741164667,0.78529958871,0.569223333333333,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,10
35.87,0.197552533826667,243.769035938333,0.422146505483333,4177.49565513,0.799654929243333,0.540231666666667,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,10
37.8,0.20096113286,243.303584768333,0.42510324894,4203.09650933,0.79091243399,0.55305,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,10
34.44,0.196091757726667,233.812358143333,0.3970796698,4327.82985218,0.78765431151,0.560706666666667,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,10
36.1,0.20541027141,242.99278754,0.414185771033333,4330.27460471333,0.79007248681,0.562598333333333,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,10
38.98,0.169233246013333,277.175064194,0.444818046456667,4218.05105634333,0.77540485992,0.569484666666667,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,10
40.78,0.173883699796667,276.582613837333,0.446953604556667,4167.36349687667,0.77775958272,0.560968,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,10
42.44,0.18320221348,285.763043234,0.46405970579,4169.80824941,0.78017775802,0.562859666666667,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,10
39.08,0.178332838346667,276.271816609,0.43603612665,4294.54159226,0.77691963554,0.570516333333333,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,10
41.01,0.18174143738,275.806365439,0.438992870106667,4320.14244646,0.768177140286667,0.583334666666667,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,10
39.55,0.169333672246667,265.688350617333,0.44674905099,3892.16270367667,0.777134179153333,0.558739666666667,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,10
41.21,0.17865218593,274.868780014,0.463855152223333,3894.60745621,0.779552354453333,0.560631333333333,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,10
37.85,0.173782810796667,265.377553389,0.435831573083333,4019.34079906,0.776294231973333,0.568288,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,10
39.78,0.17719140983,264.912102219,0.43878831654,4044.94165326,0.76755173672,0.581106333333333,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,10
43.01,0.183302639713333,274.276329657333,0.465990710323333,3843.91989674333,0.781907077253333,0.552114666666667,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,10
39.65,0.17843326458,264.785103032333,0.437967131183333,3968.65323959333,0.778648954773333,0.559771333333333,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,10
41.58,0.181841863613333,264.319651862333,0.44092387464,3994.25409379333,0.76990645952,0.572589666666667,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,10
41.31,0.187751778263333,273.965532429,0.455073232416667,3971.09799212667,0.781067130073333,0.561663,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,10
43.24,0.191160377296667,273.500081259,0.458029975873333,3996.69884632667,0.77232463482,0.574481333333333,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,10
39.88,0.186291002163333,264.008854634,0.430006396733333,4121.43218917667,0.76906651234,0.582138,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,10
38.38,0.173574868043333,265.941147254333,0.430079523923333,3983.51965188,0.78307445294,0.558118333333333,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,10
40.04,0.182893381726667,275.121576651,0.447185625156667,3985.96440441333,0.78549262824,0.56001,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,10
36.68,0.178024006593333,265.630350026,0.419162046016667,4110.69774726333,0.78223450576,0.567666666666667,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,10
38.61,0.181432605626667,265.164898856,0.422118789473333,4136.29860146333,0.773492010506667,0.580485,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,10
41.84,0.18754383551,274.529126294333,0.449321183256667,3935.27684494667,0.78784735104,0.551493333333333,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,10
38.48,0.182674460376667,265.037899669333,0.421297604116667,4060.01018779667,0.78458922856,0.55915,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,10
40.41,0.18608305941,264.572448499333,0.424254347573333,4085.61104199667,0.775846733306667,0.571968333333333,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,10
40.14,0.19199297406,274.218329066,0.43840370535,4062.45494033,0.78700740386,0.561041666666667,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,10
42.07,0.195401573093333,273.752877896,0.441360448806667,4088.05579453,0.778264908606667,0.57386,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,10
38.71,0.19053219796,264.261651271,0.413336869666667,4212.78913738,0.775006786126667,0.581516666666667,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,10
40.61,0.18299380796,263.634863074333,0.44911662969,3660.07605174667,0.787221947473333,0.549265,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,10
37.25,0.178124432826667,254.143636449333,0.42109305055,3784.80939459667,0.783963824993333,0.556921666666667,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,10
39.18,0.18153303186,253.678185279333,0.424049794006667,3810.41024879667,0.77522132974,0.56974,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,10
38.91,0.18744294651,263.324065846,0.438199151783333,3787.25414713,0.786382000293333,0.558813333333333,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,10
40.84,0.190851545543333,262.858614676,0.44115589524,3812.85500133,0.77763950504,0.571631666666667,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,10
37.48,0.18598217041,253.367388051,0.4131323161,3937.58834418,0.77438138256,0.579288333333333,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,10
40.71,0.192093400293333,262.731615489333,0.440334709883333,3736.56658766333,0.788736723093333,0.550296666666667,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,10
42.64,0.195501999326667,262.266164319333,0.44329145334,3762.16744186333,0.77999422784,0.563115,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,10
39.28,0.190632624193333,252.774937694333,0.4152678742,3886.90078471333,0.77673610536,0.570771666666667,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,10
40.94,0.199951137876667,261.955367091,0.432373975433333,3889.34553724667,0.77915428066,0.572663333333333,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,10
36.09,0.16902429418,264.147860940667,0.42693481994,4348.38066819333,0.78701259862,0.548913,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,10
37.75,0.178342807863333,273.328290337333,0.444040921173333,4350.82542072667,0.78943077392,0.550804666666667,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,10
34.39,0.17347343273,263.837063712333,0.416017342033333,4475.55876357667,0.78617265144,0.558461333333333,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,10
36.32,0.176882031763333,263.371612542333,0.41897408549,4501.15961777667,0.777430156186667,0.571279666666667,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,10
39.55,0.182993261646667,272.735839980667,0.446176479273333,4300.13786126,0.79178549672,0.542288,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,10
36.19,0.178123886513333,263.244613355667,0.418152900133333,4424.87120411,0.78852737424,0.549944666666667,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,10
38.12,0.181532485546667,262.779162185667,0.42110964359,4450.47205831,0.779784878986667,0.562763,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,10
37.85,0.187442400196667,272.425042752333,0.435259001366667,4427.31595664333,0.79094554954,0.551836333333333,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,10
39.78,0.19085099923,271.959591582333,0.438215744823333,4452.91681084333,0.782203054286667,0.564654666666667,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,10
36.42,0.185981624096667,262.468364957333,0.410192165683333,4577.65015369333,0.778944931806667,0.572311333333333,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,10
38.32,0.178443234096667,261.841576760667,0.445971925706667,4024.93706806,0.791160093153333,0.540059666666667,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,10
34.96,0.173573858963333,252.350350135667,0.417948346566667,4149.67041091,0.787901970673333,0.547716333333333,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,10
36.89,0.176982457996667,251.884898965667,0.420905090023333,4175.27126511,0.77915947542,0.560534666666667,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,10
36.62,0.182892372646667,261.530779532333,0.4350544478,4152.11516344333,0.790320145973333,0.549608,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,10
38.55,0.18630097168,261.065328362333,0.438011191256667,4177.71601764333,0.78157765072,0.562426333333333,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,10
35.19,0.181431596546667,251.574101737333,0.409987612116667,4302.44936049333,0.77831952824,0.570083,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,10
38.42,0.18754282643,260.938329175667,0.4371900059,4101.42760397667,0.792674868773333,0.541091333333333,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,10
40.35,0.190951425463333,260.472878005667,0.440146749356667,4127.02845817667,0.78393237352,0.553909666666667,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,10
36.99,0.18608205033,250.981651380667,0.412123170216667,4251.76180102667,0.78067425104,0.561566333333333,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,10
38.65,0.195400564013333,260.162080777333,0.42922927145,4254.20655356,0.78309242634,0.563458,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,10
37.15,0.182684429893333,262.094373397667,0.42930239864,4116.29401626333,0.79710036694,0.539438333333333,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,10
33.79,0.17781505476,252.603146772667,0.4012788195,4241.02735911333,0.79384224446,0.547095,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,10
35.72,0.181223653793333,252.137695602667,0.404235562956667,4266.62821331333,0.785099749206667,0.559913333333333,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,10
35.45,0.187133568443333,261.783576169333,0.418384920733333,4243.47211164667,0.79626041976,0.548986666666667,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,10
37.38,0.190542167476667,261.318124999333,0.42134166419,4269.07296584667,0.787517924506667,0.561805,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,10
34.02,0.185672792343333,251.826898374333,0.39331808505,4393.80630869667,0.784259802026667,0.569461666666667,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,10
