"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
31.08125,0.178387421079167,277.244635721667,0.45675354605,3599.9251055125,0.802612223670833,0.500087083333333,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,8
26.88125,0.1723007021625,265.380602440417,0.421724072125,3755.841784075,0.798539570570833,0.509657916666667,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,8
28.95625,0.183948844266667,276.85613918625,0.443106698666667,3758.89772474167,0.801562289695833,0.5120225,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,8
27.08125,0.168053676616667,279.271504961667,0.443198107654167,3586.50705312083,0.819072215445833,0.481997916666667,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,8
22.88125,0.1619669577,267.407471680417,0.408168633729167,3742.42373168333,0.814999562345833,0.49156875,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,8
25.29375,0.166227706491667,266.825657717917,0.41186456305,3774.42479943333,0.804071443279167,0.507591666666667,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,8
24.95625,0.173615099804167,278.88300842625,0.429551260270833,3745.47967235,0.818022281470833,0.493933333333333,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,8
27.36875,0.177875848595833,278.30119446375,0.433247189591667,3777.4807401,0.807094162404167,0.50995625,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,8
23.16875,0.171789129679167,266.4371611825,0.398217715666667,3933.3974186625,0.803021509304167,0.519527083333333,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,8
27.20625,0.179428167033333,278.142445480417,0.432220707895833,3682.12022301667,0.820965684970833,0.4832875,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,8
29.61875,0.183688915825,277.560631517917,0.435916637216667,3714.12129076667,0.810037565904167,0.499310416666667,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,8
25.41875,0.177602196908333,265.696598236667,0.400887163291667,3870.03796932917,0.805964912804167,0.50888125,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,8
27.49375,0.1892503390125,277.1721349825,0.422269789833333,3873.09390999583,0.808987631929167,0.511245833333333,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,8
25.66875,0.173740632595833,264.524616455417,0.4319650159375,3338.11923151667,0.8201839305125,0.480502083333333,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,8
28.08125,0.1780013813875,263.942802492917,0.435660945258333,3370.12029926667,0.809255811445833,0.496525,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,8
23.88125,0.171914662470833,252.078769211667,0.400631471333333,3526.03697782917,0.805183158345833,0.506095833333333,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,8
25.95625,0.183562804575,263.5543059575,0.422014097875,3529.09291849583,0.808205877470833,0.508460416666667,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,8
28.20625,0.189375871804167,262.813743011667,0.4246835455,3465.7334691625,0.811149280970833,0.497814583333333,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,8
24.21875,0.1623654592875,277.029897069583,0.439267227675,4042.5833235125,0.823994897545833,0.47049125,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,8
20.01875,0.156278740370833,265.165863788333,0.40423775375,4198.500002075,0.819922244445833,0.480062083333333,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,8
22.43125,0.1605394891625,264.584049825833,0.407933683070833,4230.501069825,0.808994125379167,0.496085,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,8
22.09375,0.167926882475,276.641400534167,0.425620380291667,4201.55594274167,0.822944963570833,0.482426666666667,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,8
24.50625,0.172187631266667,276.059586571667,0.4293163096125,4233.55701049167,0.812016844504167,0.498449583333333,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,8
20.30625,0.16610091235,264.195553290417,0.3942868356875,4389.47368905417,0.807944191404167,0.508020416666667,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,8
24.34375,0.173739949704167,275.900837588333,0.428289827916667,4138.19649340833,0.825888367070833,0.471780833333333,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,8
26.75625,0.178000698495833,275.319023625833,0.4319857572375,4170.19756115833,0.814960248004167,0.48780375,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,8
22.55625,0.171913979579167,263.454990344583,0.3969562833125,4326.11423972083,0.810887594904167,0.497374583333333,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,8
24.63125,0.183562121683333,274.930527090417,0.418338909854167,4329.1701803875,0.813910314029167,0.499739166666667,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,8
22.80625,0.168052415266667,262.283008563333,0.428034135958333,3794.19550190833,0.8251066126125,0.468995416666667,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,8
25.21875,0.172313164058333,261.701194600833,0.431730065279167,3826.19656965833,0.814178493545833,0.485018333333333,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,8
21.01875,0.166226445141667,249.837161319583,0.396700591354167,3982.11324822083,0.810105840445833,0.494589166666667,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,8
23.09375,0.177874587245833,261.312698065417,0.418083217895833,3985.1691888875,0.813128559570833,0.49695375,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,8
25.34375,0.183687654475,260.572135119583,0.420752665520833,3921.80973955417,0.816071963070833,0.486307916666667,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,8
21.34375,0.1733539100125,262.599004359583,0.407197227125,3908.3916871625,0.832531954845833,0.46821875,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,8
23.75625,0.177614658804167,262.017190397083,0.410893156445833,3940.3927549125,0.821603835779167,0.484241666666667,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,8
19.55625,0.1715279398875,250.153157115833,0.375863682520833,4096.309433475,0.817531182679167,0.4938125,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,8
21.63125,0.183176081991667,261.628693861667,0.3972463090625,4099.36537414167,0.820553901804167,0.496177083333333,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,8
23.88125,0.188989149220833,260.888130915833,0.3999157566875,4036.00592480833,0.823497305304167,0.48553125,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,8
22.34375,0.183301614783333,247.270301890833,0.399660064729167,3692.00493330833,0.822715550845833,0.482745833333333,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,8
24.55625,0.162996675204167,272.410326120417,0.424199675675,4117.39932528333,0.808329833629167,0.493835,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,8
26.63125,0.174644817308333,283.88586286625,0.445582302216667,4120.45526595,0.811352552754167,0.496199583333333,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,8
22.43125,0.168558098391667,272.021829585,0.410552828291667,4276.3719445125,0.807279899654167,0.505770416666667,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,8
24.84375,0.172818847183333,271.4400156225,0.4142487576125,4308.3730122625,0.7963517805875,0.521793333333333,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,8
28.88125,0.1804578845375,283.145299920417,0.448251749841667,4057.09581661667,0.814295956254167,0.48555375,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,8
24.68125,0.174371165620833,271.281266639167,0.413222275916667,4213.01249517917,0.810223303154167,0.495124583333333,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,8
27.09375,0.1786319144125,270.699452676667,0.4169182052375,4245.01356292917,0.7992951840875,0.5111475,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,8
26.75625,0.186019307725,282.756803385,0.434604902458333,4216.06843584583,0.813246022279167,0.497489166666667,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,8
29.16875,0.190280056516667,282.1749894225,0.438300831779167,4248.06950359583,0.8023179032125,0.513512083333333,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,8
24.96875,0.1841933376,270.31095614125,0.403271357854167,4403.98618215833,0.7982452501125,0.523082916666667,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,8
27.34375,0.1747703501,269.527470895417,0.447996057883333,3713.09482511667,0.813514201795833,0.482768333333333,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,8
23.14375,0.168683631183333,257.663437614167,0.412966583958333,3869.01150367917,0.809441548695833,0.492339166666667,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,8
25.55625,0.172944379975,257.081623651667,0.416662513279167,3901.01257142917,0.798513429629167,0.508362083333333,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,8
25.21875,0.1803317732875,269.13897436,0.4343492105,3872.06744434583,0.812464267820833,0.49470375,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,8
27.63125,0.184592522079167,268.5571603975,0.438045139820833,3904.06851209583,0.801536148754167,0.510726666666667,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,8
23.43125,0.1785058031625,256.69312711625,0.403015665895833,4059.98519065833,0.797463495654167,0.5202975,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,8
27.46875,0.186144840516667,268.398411414167,0.437018658125,3808.7079950125,0.815407671320833,0.484057916666667,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,8
29.88125,0.190405589308333,267.816597451667,0.440714587445833,3840.7090627625,0.804479552254167,0.500080833333333,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,8
25.68125,0.184318870391667,255.952564170417,0.405685113520833,3996.625741325,0.800406899154167,0.509651666666667,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,8
27.75625,0.195967012495833,267.42810091625,0.4270677400625,3999.68168199167,0.803429618279167,0.51201625,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,8
25.88125,0.180071844845833,269.843466691667,0.42715914905,3827.29101037083,0.820939544029167,0.481991666666667,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,8
21.68125,0.173985125929167,257.979433410417,0.392129675125,3983.20768893333,0.816866890929167,0.4915625,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,8
24.09375,0.178245874720833,257.397619447917,0.395825604445833,4015.20875668333,0.8059387718625,0.507585416666667,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,8
23.75625,0.185633268033333,269.45497015625,0.413512301666667,3986.2636296,0.819889610054167,0.493927083333333,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,8
26.16875,0.189894016825,268.87315619375,0.4172082309875,4018.26469735,0.8089614909875,0.50995,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,8
21.96875,0.183807297908333,257.0091229125,0.3821787570625,4174.1813759125,0.8048888378875,0.519520833333333,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,8
26.00625,0.1914463352625,268.714407210417,0.416181749291667,3922.90418026667,0.822833013554167,0.48328125,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,8
28.41875,0.195707084054167,268.132593247917,0.4198776786125,3954.90524801667,0.8119048944875,0.499304166666667,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,8
24.21875,0.1896203651375,256.268559966667,0.3848482046875,4110.82192657917,0.8078322413875,0.508875,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,8
26.29375,0.201268507241667,267.7440967125,0.406230831229167,4113.87786724583,0.8108549605125,0.511239583333333,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,8
24.46875,0.185758800825,255.096578185417,0.415926057333333,3578.90318876667,0.822051259095833,0.480495833333333,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,8
26.88125,0.190019549616667,254.514764222917,0.419621986654167,3610.90425651667,0.811123140029167,0.49651875,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,8
22.68125,0.1839328307,242.650730941667,0.384592512729167,3766.82093507917,0.807050486929167,0.506089583333333,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,8
24.75625,0.195580972804167,254.1262676875,0.405975139270833,3769.87687574583,0.810073206054167,0.508454166666667,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,8
27.00625,0.201394040033333,253.385704741667,0.408644586895833,3706.5174264125,0.813016609554167,0.497808333333333,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,8
23.01875,0.174383627516667,267.601858799583,0.423228269070833,4283.3672807625,0.825862226129167,0.470485,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,8
18.81875,0.1682969086,255.737825518333,0.388198795145833,4439.283959325,0.821789573029167,0.480055833333333,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,8
21.23125,0.172557657391667,255.156011555833,0.391894724466667,4471.285027075,0.8108614539625,0.49607875,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,8
20.89375,0.179945050704167,267.213362264167,0.4095814216875,4442.33989999167,0.824812292154167,0.482420416666667,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,8
23.30625,0.184205799495833,266.631548301667,0.413277351008333,4474.34096774167,0.8138841730875,0.498443333333333,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,8
19.10625,0.178119080579167,254.767515020417,0.378247877083333,4630.25764630417,0.8098115199875,0.508014166666667,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,8
23.14375,0.185758117933333,266.472799318333,0.4122508693125,4378.98045065833,0.827755695654167,0.471774583333333,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,8
25.55625,0.190018866725,265.890985355833,0.415946798633333,4410.98151840833,0.8168275765875,0.4877975,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,8
21.35625,0.183932147808333,254.026952074583,0.380917324708333,4566.89819697083,0.8127549234875,0.497368333333333,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,8
23.43125,0.1955802899125,265.502488820417,0.40229995125,4569.9541376375,0.8157776426125,0.499732916666667,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,8
21.60625,0.180070583495833,252.854970293333,0.411995177354167,4034.97945915833,0.826973941195833,0.468989166666667,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,8
24.01875,0.1843313322875,252.273156330833,0.415691106675,4066.98052690833,0.816045822129167,0.485012083333333,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,8
19.81875,0.178244613370833,240.409123049583,0.38066163275,4222.89720547083,0.811973169029167,0.494582916666667,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,8
21.89375,0.189892755475,251.884659795417,0.402044259291667,4225.9531461375,0.814995888154167,0.4969475,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,8
24.14375,0.195705822704167,251.144096849583,0.404713706916667,4162.59369680417,0.817939291654167,0.486301666666667,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,8
20.14375,0.185372078241667,253.170966089583,0.391158268520833,4149.1756444125,0.834399283429167,0.4682125,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,8
22.55625,0.189632827033333,252.589152127083,0.394854197841667,4181.1767121625,0.8234711643625,0.484235416666667,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,8
18.35625,0.183546108116667,240.725118845833,0.359824723916667,4337.093390725,0.8193985112625,0.49380625,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,8
20.43125,0.195194250220833,252.200655591667,0.381207350458333,4340.14933139167,0.8224212303875,0.496170833333333,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,8
22.68125,0.20100731745,251.460092645833,0.383876798083333,4276.78988205833,0.8253646338875,0.485525,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,8
21.14375,0.1953197830125,237.842263620833,0.383621106125,3932.78889055833,0.824582879429167,0.482739583333333,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,8
29.06875,0.1675597106,291.305083238333,0.445963524570833,3732.20594642917,0.812214468441667,0.48306625,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,8
24.86875,0.161472991683333,279.441049957083,0.410934050645833,3888.12262499167,0.808141815341667,0.492637083333333,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,8
27.28125,0.165733740475,278.859235994583,0.414629979966667,3920.12369274167,0.797213696275,0.50866,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,8
26.94375,0.1731211337875,290.916586702917,0.4323166771875,3891.17856565833,0.811164534466667,0.495001666666667,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,8
29.35625,0.177381882579167,290.334772740417,0.436012606508333,3923.17963340833,0.8002364154,0.511024583333333,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,8
25.15625,0.1712951636625,278.470739459167,0.400983132583333,4079.09631197083,0.7961637623,0.520595416666667,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,8
29.19375,0.178934201016667,290.176023757083,0.4349861248125,3827.819116325,0.814107937966667,0.484355833333333,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,8
31.60625,0.183194949808333,289.594209794583,0.438682054133333,3859.820184075,0.8031798189,0.50037875,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,8
27.40625,0.177108230891667,277.730176513333,0.403652580208333,4015.7368626375,0.7991071658,0.509949583333333,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,8
29.48125,0.188756372995833,289.205713259167,0.42503520675,4018.79280330417,0.802129884925,0.512314166666667,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,8
27.65625,0.173246666579167,276.558194732083,0.434730432854167,3483.818124825,0.813326183508333,0.481570416666667,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,8
30.06875,0.177507415370833,275.976380769583,0.438426362175,3515.819192575,0.802398064441667,0.497593333333333,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,8
25.86875,0.171420696454167,264.112347488333,0.40339688825,3671.7358711375,0.798325411341667,0.507164166666667,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,8
27.94375,0.183068838558333,275.587884234167,0.424779514791667,3674.79181180417,0.801348130466667,0.50952875,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,8
30.19375,0.1888819057875,274.847321288333,0.427448962416667,3611.43236247083,0.804291533966667,0.498882916666667,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,8
26.19375,0.178548161325,276.874190528333,0.413893524020833,3598.01431007917,0.820751525741667,0.48079375,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,8
28.60625,0.182808910116667,276.292376565833,0.417589453341667,3630.01537782917,0.809823406675,0.496816666666667,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,8
24.40625,0.1767221912,264.428343284583,0.382559979416667,3785.93205639167,0.805750753575,0.5063875,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,8
26.48125,0.188370333304167,275.903880030417,0.403942605958333,3788.98799705833,0.8087734727,0.508752083333333,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,8
28.73125,0.194183400533333,275.163317084583,0.406612053583333,3725.628547725,0.8117168762,0.49810625,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,8
27.19375,0.188495866095833,261.545488059583,0.406356361625,3381.627556225,0.810935121741667,0.495320833333333,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,8
23.33125,0.172859943995833,274.63258263625,0.409962644041667,4054.09058047083,0.825674207841667,0.469287083333333,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,8
25.74375,0.1771206927875,274.05076867375,0.4136585733625,4086.09164822083,0.814746088775,0.48531,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,8
21.54375,0.171033973870833,262.1867353925,0.3786290994375,4242.00832678333,0.810673435675,0.494880833333333,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,8
23.61875,0.182682115975,273.662272138333,0.400011725979167,4245.06426745,0.8136961548,0.497245416666667,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,8
25.86875,0.188495183204167,272.9217091925,0.402681173604167,4181.70481811667,0.8166395583,0.486599583333333,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,8
24.33125,0.182807648766667,259.3038801675,0.402425481645833,3837.70382661667,0.815857803841667,0.483814166666667,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,8
22.86875,0.1881091435125,259.61987596375,0.3815885728125,3951.90001187083,0.823283146075,0.4830375,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,8
55.225,0.163408628370833,258.447174147083,0.48822455235,4052.83874749167,0.77641719125,0.553532916666667,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,8
53.7625,0.168710123116667,258.763169943333,0.467387643516667,4167.03493274583,0.783842533483333,0.55275625,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,8
52.225,0.163022588679167,245.145340918333,0.467131951558333,3823.03394124583,0.783060779025,0.549970833333333,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,8
54.475,0.168835655908333,244.4047779725,0.469801399183333,3759.6744919125,0.786004182525,0.539325,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,8
56.55,0.1804837980125,255.880314718333,0.491184025725,3762.73043257917,0.78902690165,0.541689583333333,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,8
52.35,0.174397079095833,244.016281437083,0.4561545518,3918.64711114167,0.78495424855,0.551260416666667,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,8
54.7625,0.1786578278875,243.434467474583,0.459850481120833,3950.64817889167,0.774026129483333,0.567283333333333,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,8
50.9,0.1630219057875,256.52156205125,0.4634567635375,4623.1112031375,0.788765215583333,0.541249583333333,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,8
49.3625,0.15733437135,242.90373302625,0.463201071579167,4279.1102116375,0.787983461125,0.538464166666667,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,8
51.6125,0.163147438579167,242.163170080417,0.465870519204167,4215.75076230417,0.790926864625,0.527818333333333,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,8
53.6875,0.174795580683333,253.63870682625,0.487253145745833,4218.80670297083,0.79394958375,0.530182916666667,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,8
49.4875,0.168708861766667,241.774673545,0.452223671820833,4374.72338153333,0.78987693065,0.53975375,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,8
51.9,0.172969610558333,241.1928595825,0.455919601141667,4406.72444928333,0.778948811583333,0.555776666666667,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,8
47.9,0.162635866095833,243.2197288225,0.442364162745833,4393.30639689167,0.795408803358333,0.5376875,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,8
50.15,0.168448933325,242.479165876667,0.445033610370833,4329.94694755833,0.798352206858333,0.527041666666667,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,8
52.225,0.180097075429167,253.9547026225,0.4664162369125,4333.002888225,0.801374925983333,0.52940625,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,8
48.025,0.1740103565125,242.09066934125,0.4313867629875,4488.9195667875,0.797302272883333,0.538977083333333,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,8
50.4375,0.178271105304167,241.50885537875,0.435082692308333,4520.9206345375,0.786374153816667,0.555,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,8
48.6125,0.1627613988875,228.861336851667,0.4447779184125,3985.94595605833,0.7975704524,0.52425625,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,8
50.6875,0.174409540991667,240.3368735975,0.466160544954167,3989.001896725,0.800593171525,0.526620833333333,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,8
46.4875,0.168322822075,228.47284031625,0.431131071029167,4144.9185752875,0.796520518425,0.536191666666667,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,8
48.9,0.172583570866667,227.89102635375,0.43482700035,4176.9196430375,0.785592399358333,0.552214583333333,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,8
52.9375,0.180222608220833,239.596310651667,0.468829992579167,3925.64244739167,0.803536575025,0.515975,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,8
48.7375,0.174135889304167,227.732277370417,0.433800518654167,4081.55912595417,0.799463921925,0.525545833333333,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,8
51.15,0.178396638095833,227.150463407917,0.437496447975,4113.56019370417,0.788535802858333,0.54156875,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,8
50.8125,0.185784031408333,239.20781411625,0.455183145195833,4084.61506662083,0.80248664105,0.527910416666667,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,8
53.225,0.1900447802,238.62600015375,0.458879074516667,4116.61613437083,0.791558521983333,0.543933333333333,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,8
49.025,0.183958061283333,226.7619668725,0.423849600591667,4272.53281293333,0.787485868883333,0.553504166666667,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,8
56.95,0.156197988870833,280.22478649,0.4861920190375,4071.94986880417,0.775117457895833,0.553830833333333,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,8
55.4125,0.150510454433333,266.606957465,0.485936327079167,3727.94887730417,0.7743357034375,0.551045416666667,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,8
