"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
35.25,0.163808182373333,267.506031994667,0.468637511106667,3848.10877948667,0.79606663622,0.50668,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,5
38.85,0.17310908994,266.321131281333,0.472908627306667,3746.73366055333,0.80077608182,0.489646666666667,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,5
42.17,0.191746117306667,284.681990074667,0.507120829773333,3751.62316562,0.80561243242,0.49343,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,5
35.45,0.18200736704,265.699536824667,0.451073671493333,4001.08985132,0.79909618746,0.508743333333333,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,5
39.31,0.188824565106667,264.768634484667,0.456987158406667,4052.29155972,0.781611196953333,0.53438,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,5
33.13,0.163807089746667,285.707985807333,0.462757210273333,5128.23239851333,0.805193734713333,0.492726,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,5
30.67,0.154707034646667,263.919459367333,0.46234810314,4577.83081211333,0.80394292758,0.488269333333333,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,5
34.27,0.164007942213333,262.734558654,0.46661921934,4476.45569318,0.80865237318,0.471236,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,5
37.59,0.18264496958,281.095417447333,0.500831421806667,4481.34519824667,0.81348872378,0.475019333333333,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,5
30.87,0.172906219313333,262.112964197333,0.444784263526667,4730.81188394667,0.80697247882,0.490332666666667,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,5
34.73,0.17972341738,261.182061857333,0.45069775044,4782.01359234667,0.789487488313333,0.515969333333333,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,5
28.33,0.16318942624,264.425052641333,0.429009049006667,4760.54470852,0.815823475153333,0.487026666666667,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,5
31.93,0.172490333806667,263.240151928,0.433280165206667,4659.16958958667,0.820532920753333,0.469993333333333,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,5
35.25,0.191127361173333,281.601010721333,0.467492367673333,4664.05909465333,0.825369271353333,0.473776666666667,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,5
28.53,0.181388610906667,262.618557471333,0.411445209393333,4913.52578035333,0.818853026393333,0.48909,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,5
32.39,0.188205808973333,261.687655131333,0.417358696306667,4964.72748875333,0.801368035886667,0.514726666666667,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,5
29.47,0.163390278706667,241.451625488,0.432871058073333,4108.76800318667,0.81928211362,0.465536666666667,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,5
32.79,0.182027306073333,259.812484281333,0.46708326054,4113.65750825333,0.82411846422,0.46932,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,5
26.07,0.172288555806667,240.830031031333,0.41103610226,4363.12419395333,0.81760221926,0.484633333333333,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,5
29.93,0.179105753873333,239.899128691333,0.416949589173333,4414.32590235333,0.800117228753333,0.51027,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,5
36.39,0.19132821364,258.627583568,0.47135437674,4012.28238932,0.82882790982,0.452286666666667,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,5
29.67,0.181589463373333,239.645130318,0.41530721846,4261.74907502,0.82231166486,0.4676,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,5
33.53,0.18840666144,238.714227978,0.421220705373333,4312.95078342,0.804826674353333,0.493236666666667,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,5
32.99,0.20022649074,258.005989111333,0.449519420926667,4266.63858008667,0.82714801546,0.471383333333333,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,5
36.85,0.207043688806667,257.075086771333,0.45543290784,4317.84028848667,0.809663024953333,0.49702,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,5
30.13,0.19730493854,238.092633521333,0.39938574956,4567.30697418667,0.803146779993333,0.512333333333333,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,5
42.81,0.15288882268,323.633144909333,0.499133619073333,4246.37426358,0.783357322413333,0.512856,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,5
40.35,0.14378876758,301.844618469333,0.49872451194,3695.97267718,0.78210651528,0.508399333333333,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,5
43.95,0.153089675146667,300.659717756,0.50299562814,3594.59755824667,0.78681596088,0.491366,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,5
47.27,0.171726702513333,319.020576549333,0.537207830606667,3599.48706331333,0.79165231148,0.495149333333333,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,5
40.55,0.161987952246667,300.038123299333,0.481160672326667,3848.95374901333,0.78513606652,0.510462666666667,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,5
44.41,0.168805150313333,299.107220959333,0.48707415924,3900.15545741333,0.767651076013333,0.536099333333333,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,5
38.01,0.152271159173333,302.350211743333,0.465385457806667,3878.68657358667,0.793987062853333,0.507156666666667,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,5
41.61,0.16157206674,301.16531103,0.469656574006667,3777.31145465333,0.798696508453333,0.490123333333333,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,5
44.93,0.180209094106667,319.526169823333,0.503868776473333,3782.20095972,0.803532859053333,0.493906666666667,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,5
38.21,0.17047034384,300.543716573333,0.447821618193333,4031.66764542,0.797016614093333,0.50922,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,5
42.07,0.177287541906667,299.612814233333,0.453735105106667,4082.86935382,0.779531623586667,0.534856666666667,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5
39.15,0.15247201164,279.37678459,0.469247466873333,3226.90986825333,0.79744570132,0.485666666666667,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,5
42.47,0.171109039006667,297.737643383333,0.50345966934,3231.79937332,0.80228205192,0.48945,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,5
35.75,0.16137028874,278.755190133333,0.44741251106,3481.26605902,0.79576580696,0.504763333333333,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5
39.61,0.168187486806667,277.824287793333,0.453325997973333,3532.46776742,0.778280816453333,0.5304,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,5
46.07,0.180409946573333,296.55274267,0.50773078554,3130.42425438667,0.80699149752,0.472416666666667,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,5
39.35,0.170671196306667,277.57028942,0.45168362726,3379.89094008667,0.80047525256,0.48773,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,5
43.21,0.177488394373333,276.63938708,0.457597114173333,3431.09264848667,0.782990262053333,0.513366666666667,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,5
42.67,0.189308223673333,295.931148213333,0.485895829726667,3384.78044515333,0.80531160316,0.491513333333333,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,5
46.53,0.19612542174,295.000245873333,0.49180931664,3435.98215355333,0.787826612653333,0.51715,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,5
39.81,0.186386671473333,276.017792623333,0.43576215836,3685.44883925333,0.781310367693333,0.532463333333333,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,5
33.43,0.143170011446667,298.763639116,0.45909604984,4608.40860621333,0.801863354213333,0.488746,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,5
37.03,0.152470919013333,297.578738402667,0.46336716604,4507.03348728,0.806572799813333,0.471712666666667,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,5
40.35,0.17110794638,315.939597196,0.497579368506667,4511.92299234667,0.811409150413333,0.475496,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,5
33.63,0.161369196113333,296.957143946,0.441532210226667,4761.38967804667,0.804892905453333,0.490809333333333,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,5
37.49,0.16818639418,296.026241606,0.44744569714,4812.59138644667,0.787407914946667,0.516446,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,5
34.57,0.143370863913333,275.790211962667,0.462958058906667,3956.63190088,0.80532199268,0.467256,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,5
37.89,0.16200789128,294.151070756,0.497170261373333,3961.52140594667,0.81015834328,0.471039333333333,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,5
31.17,0.152269141013333,275.168617506,0.441123103093333,4210.98809164667,0.80364209832,0.486352666666667,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5
35.03,0.15908633908,274.237715166,0.447036590006667,4262.18980004667,0.786157107813333,0.511989333333333,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,5
41.49,0.171308798846667,292.966170042667,0.501441377573333,3860.14628701333,0.81486778888,0.454006,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,5
34.77,0.16157004858,273.983716792667,0.445394219293333,4109.61297271333,0.80835154392,0.469319333333333,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,5
38.63,0.168387246646667,273.052814452667,0.451307706206667,4160.81468111333,0.790866553413333,0.494956,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,5
38.09,0.180207075946667,292.344575586,0.47960642176,4114.50247778,0.81318789452,0.473102666666667,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,5
41.95,0.187024274013333,291.413673246,0.485519908673333,4165.70418618,0.795702904013333,0.498739333333333,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,5
35.23,0.177285523746667,272.431219996,0.429472750393333,4415.17087188,0.789186659053333,0.514052666666667,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,5
32.23,0.151853255506667,276.295805236667,0.429619004773333,4139.34579728667,0.817202540253333,0.466013333333333,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,5
35.55,0.170490282873333,294.65666403,0.46383120724,4144.23530235333,0.822038890853333,0.469796666666667,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,5
28.83,0.160751532606667,275.67421078,0.40778404896,4393.70198805333,0.815522645893333,0.48511,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,5
32.69,0.167568730673333,274.74330844,0.413697535873333,4444.90369645333,0.798037655386667,0.510746666666667,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,5
39.15,0.17979119044,293.471763316667,0.46810232344,4042.86018342,0.826748336453333,0.452763333333333,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,5
32.43,0.170052440173333,274.489310066667,0.41205516516,4292.32686912,0.820232091493333,0.468076666666667,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,5
36.29,0.17686963824,273.558407726667,0.417968652073333,4343.52857752,0.802747100986667,0.493713333333333,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,5
35.75,0.18868946754,292.85016886,0.446267367626667,4297.21637418667,0.825068442093333,0.47186,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,5
39.61,0.195506665606667,291.91926652,0.45218085454,4348.41808258667,0.807583451586667,0.497496666666667,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,5
32.89,0.18576791534,272.93681327,0.39613369626,4597.88476828667,0.801067206626667,0.51281,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,5
36.69,0.17069113534,271.683236876667,0.467693216306667,3492.45859702,0.82549752932,0.448306666666667,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,5
29.97,0.160952385073333,252.700783626667,0.411646058026667,3741.92528272,0.81898128436,0.46362,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,5
33.83,0.16776958314,251.769881286667,0.41755954494,3793.12699112,0.801496293853333,0.489256666666667,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,5
33.29,0.17958941244,271.06164242,0.445858260493333,3746.81478778667,0.82381763496,0.467403333333333,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,5
37.15,0.186406610506667,270.13074008,0.451771747406667,3798.01649618667,0.806332644453333,0.49304,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,5
30.43,0.17666786024,251.14828683,0.395724589126667,4047.48318188667,0.799816399493333,0.508353333333333,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,5
36.89,0.188890320006667,269.876741706667,0.450129376693333,3645.43966885333,0.82852708056,0.45037,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,5
40.75,0.195707518073333,268.945839366667,0.456042863606667,3696.64137725333,0.811042090053333,0.476006666666667,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,5
34.03,0.185968767806667,249.963386116667,0.399995705326667,3946.10806295333,0.804525845093333,0.49132,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,5
37.35,0.204605795173333,268.32424491,0.434207907793333,3950.99756802,0.809362195693333,0.495103333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,5
22.97,0.163566945826667,288.139380046,0.495963687946667,4225.75196638667,0.802620201306667,0.509346,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,5
20.63,0.17204933742,288.64497332,0.462624633813333,4408.46586279333,0.81450074888,0.508103333333333,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,5
18.17,0.16294928232,266.85644688,0.46221552668,3858.06427639333,0.813249941746667,0.503646666666667,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,5
21.77,0.172250189886667,265.671546166667,0.46648664288,3756.68915746,0.817959387346667,0.486613333333333,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,5
25.09,0.190887217253333,284.03240496,0.500698845346667,3761.57866252667,0.822795737946667,0.490396666666667,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,5
18.37,0.181148466986667,265.04995171,0.444651687066667,4011.04534822667,0.816279492986667,0.50571,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,5
22.23,0.187965665053333,264.11904937,0.45056517398,4062.24705662667,0.79879450248,0.531346666666667,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,5
16.05,0.162948189693333,285.058400692667,0.456335225846667,5138.18789542,0.82237704024,0.489692666666667,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,5
13.59,0.153848134593333,263.269874252667,0.455926118713333,4587.78630902,0.821126233106667,0.485236,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,5
17.19,0.16314904216,262.084973539333,0.460197234913333,4486.41119008667,0.825835678706667,0.468202666666667,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,5
20.51,0.181786069526667,280.445832332667,0.49440943738,4491.30069515333,0.830672029306667,0.471986,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,5
13.79,0.17204731926,261.463379082667,0.4383622791,4740.76738085333,0.824155784346667,0.487299333333333,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,5
17.65,0.178864517326667,260.532476742667,0.444275766013333,4791.96908925333,0.80667079384,0.512936,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,5
11.25,0.162330526186667,263.775467526667,0.42258706458,4770.50020542667,0.83300678068,0.483993333333333,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,5
14.85,0.171631433753333,262.590566813333,0.42685818078,4669.12508649333,0.83771622628,0.46696,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,5
18.17,0.19026846112,280.951425606667,0.461070383246667,4674.01459156,0.84255257688,0.470743333333333,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,5
11.45,0.180529710853333,261.968972356667,0.405023224966667,4923.48127726,0.83603633192,0.486056666666667,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,5
15.31,0.18734690892,261.038070016667,0.41093671188,4974.68298566,0.818551341413333,0.511693333333333,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,5
12.39,0.162531378653333,240.802040373333,0.426449073646667,4118.72350009333,0.836465419146667,0.462503333333333,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,5
15.71,0.18116840602,259.162899166667,0.460661276113333,4123.61300516,0.841301769746667,0.466286666666667,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,5
8.99,0.171429655753333,240.180445916667,0.404614117833333,4373.07969086,0.834785524786667,0.4816,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,5
12.85,0.17824685382,239.249543576667,0.410527604746667,4424.28139926,0.81730053428,0.507236666666667,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,5
19.31,0.190469313586667,257.977998453333,0.464932392313333,4022.23788622667,0.846011215346667,0.449253333333333,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,5
12.59,0.18073056332,238.995545203333,0.408885234033333,4271.70457192667,0.839494970386667,0.464566666666667,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,5
16.45,0.187547761386667,238.064642863333,0.414798720946667,4322.90628032667,0.82200997988,0.490203333333333,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,5
15.91,0.199367590686667,257.356403996667,0.4430974365,4276.59407699333,0.844331320986667,0.46835,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,5
19.77,0.206184788753333,256.425501656667,0.449010923413333,4327.79578539333,0.82684633048,0.493986666666667,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,5
13.05,0.196446038486667,237.443048406667,0.392963765133333,4577.26247109333,0.82033008552,0.5093,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,5
25.73,0.152029922626667,322.983559794667,0.492711634646667,4256.32976048667,0.80054062794,0.509822666666667,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,5
23.27,0.142929867526667,301.195033354667,0.492302527513333,3705.92817408667,0.799289820806667,0.505366,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,5
26.87,0.152230775093333,300.010132641333,0.496573643713333,3604.55305515333,0.803999266406667,0.488332666666667,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,5
30.19,0.17086780246,318.370991434667,0.53078584618,3609.44256022,0.808835617006667,0.492116,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,5
23.47,0.161129052193333,299.388538184667,0.4747386879,3858.90924592,0.802319372046667,0.507429333333333,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,5
27.33,0.16794625026,298.457635844667,0.480652174813333,3910.11095432,0.78483438154,0.533066,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,5
20.93,0.15141225912,301.700626628667,0.45896347338,3888.64207049333,0.81117036838,0.504123333333333,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,5
24.53,0.160713166686667,300.515725915333,0.46323458958,3787.26695156,0.81587981398,0.48709,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,5
27.85,0.179350194053333,318.876584708667,0.497446792046667,3792.15645662667,0.82071616458,0.490873333333333,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,5
21.13,0.169611443786667,299.894131458667,0.441399633766667,4041.62314232667,0.81419991962,0.506186666666667,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,5
24.99,0.176428641853333,298.963229118667,0.44731312068,4092.82485072667,0.796714929113333,0.531823333333333,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,5
22.07,0.151613111586667,278.727199475333,0.462825482446667,3236.86536516,0.814629006846667,0.482633333333333,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,5
25.39,0.170250138953333,297.088058268667,0.497037684913333,3241.75487022667,0.819465357446667,0.486416666666667,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,5
18.67,0.160511388686667,278.105605018667,0.440990526633333,3491.22155592667,0.812949112486667,0.50173,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,5
22.53,0.167328586753333,277.174702678667,0.446904013546667,3542.42326432667,0.79546412198,0.527366666666667,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,5
28.99,0.17955104652,295.903157555333,0.501308801113333,3140.37975129333,0.824174803046667,0.469383333333333,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,5
22.27,0.169812296253333,276.920704305333,0.445261642833333,3389.84643699333,0.817658558086667,0.484696666666667,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,5
26.13,0.17662949432,275.989801965333,0.451175129746667,3441.04814539333,0.80017356758,0.510333333333333,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,5
25.59,0.18844932362,295.281563098667,0.4794738453,3394.73594206,0.822494908686667,0.48848,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,5
29.45,0.195266521686667,294.350660758667,0.485387332213333,3445.93765046,0.80500991818,0.514116666666667,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,5
22.73,0.18552777142,275.368207508667,0.429340173933333,3695.40433616,0.79849367322,0.52943,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,5
16.35,0.142311111393333,298.114054001333,0.452674065413333,4618.36410312,0.81904665974,0.485712666666667,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,5
19.95,0.15161201896,296.929153288,0.456945181613333,4516.98898418667,0.82375610534,0.468679333333333,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,5
23.27,0.170249046326667,315.290012081333,0.49115738408,4521.87848925333,0.82859245594,0.472462666666667,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,5
16.55,0.16051029606,296.307558831333,0.4351102258,4771.34517495333,0.82207621098,0.487776,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,5
20.41,0.167327494126667,295.376656491333,0.441023712713333,4822.54688335333,0.804591220473333,0.513412666666667,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,5
17.49,0.14251196386,275.140626848,0.45653607448,3966.58739778667,0.822505298206667,0.464222666666667,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,5
20.81,0.161148991226667,293.501485641333,0.490748276946667,3971.47690285333,0.827341648806667,0.468006,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,5
14.09,0.15141024096,274.519032391333,0.434701118666667,4220.94358855333,0.820825403846667,0.483319333333333,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,5
17.95,0.158227439026667,273.588130051333,0.44061460558,4272.14529695333,0.80334041334,0.508956,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,5
24.41,0.170449898793333,292.316584928,0.495019393146667,3870.10178392,0.832051094406667,0.450972666666667,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,5
17.69,0.160711148526667,273.334131678,0.438972234866667,4119.56846962,0.825534849446667,0.466286,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,5
21.55,0.167528346593333,272.403229338,0.44488572178,4170.77017802,0.80804985894,0.491922666666667,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,5
21.01,0.179348175893333,291.694990471333,0.473184437333333,4124.45797468667,0.830371200046667,0.470069333333333,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,5
24.87,0.18616537396,290.764088131333,0.479097924246667,4175.65968308667,0.81288620954,0.495706,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,5
18.15,0.176426623693333,271.781634881333,0.423050765966667,4425.12636878667,0.80636996458,0.511019333333333,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,5
15.15,0.150994355453333,275.646220122,0.423197020346667,4149.30129419333,0.83438584578,0.46298,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,5
18.47,0.16963138282,294.007078915333,0.457409222813333,4154.19079926,0.83922219638,0.466763333333333,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,5
11.75,0.159892632553333,275.024625665333,0.401362064533333,4403.65748496,0.83270595142,0.482076666666667,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,5
15.61,0.16670983062,274.093723325333,0.407275551446667,4454.85919336,0.815220960913333,0.507713333333333,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,5
22.07,0.178932290386667,292.822178202,0.461680339013333,4052.81568032667,0.84393164198,0.44973,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,5
15.35,0.16919354012,273.839724952,0.405633180733333,4302.28236602667,0.83741539702,0.465043333333333,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,5
19.21,0.176010738186667,272.908822612,0.411546667646667,4353.48407442667,0.819930406513333,0.49068,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,5
18.67,0.187830567486667,292.200583745333,0.4398453832,4307.17187109333,0.84225174762,0.468826666666667,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,5
22.53,0.194647765553333,291.269681405333,0.445758870113333,4358.37357949333,0.824766757113333,0.494463333333333,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,5
15.81,0.184909015286667,272.287228155333,0.389711711833333,4607.84026519333,0.818250512153333,0.509776666666667,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,5
19.61,0.169832235286667,271.033651762,0.46127123188,3502.41409392667,0.842680834846667,0.445273333333333,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,5
12.89,0.16009348502,252.051198512,0.4052240736,3751.88077962667,0.836164589886667,0.460586666666667,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,5
16.75,0.166910683086667,251.120296172,0.411137560513333,3803.08248802667,0.81867959938,0.486223333333333,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,5
16.21,0.178730512386667,270.412057305333,0.439436276066667,3756.77028469333,0.841000940486667,0.46437,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,5
20.07,0.185547710453333,269.481154965333,0.44534976298,3807.97199309333,0.82351594998,0.490006666666667,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,5
13.35,0.175808960186667,250.498701715333,0.3893026047,4057.43867879333,0.81699970502,0.50532,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,5
